x_m,y_m,z_m,time_s,temperature_K
0.7777777777777777,0.2222222222222222,0.0,22.22222222222222,300.00002560069635
0.7777777777777777,0.2222222222222222,0.1111111111111111,22.22222222222222,300.00112047670575
0.7777777777777777,0.2222222222222222,0.2222222222222222,22.22222222222222,300.0190662868334
0.7777777777777777,0.2222222222222222,0.3333333333333333,22.22222222222222,300.12613675351287
0.7777777777777777,0.2222222222222222,0.4444444444444444,22.22222222222222,300.32443627943985
0.7777777777777777,0.2222222222222222,0.5555555555555556,22.22222222222222,300.32443627943985
0.7777777777777777,0.2222222222222222,0.6666666666666666,22.22222222222222,300.12613675351287
0.7777777777777777,0.2222222222222222,0.7777777777777777,22.22222222222222,300.0190662868334
0.7777777777777777,0.2222222222222222,0.8888888888888888,22.22222222222222,300.00112047670575
0.7777777777777777,0.2222222222222222,1.0,22.22222222222222,300.00002560069635
0.7777777777777777,0.3333333333333333,0.0,22.22222222222222,300.00016936641913
0.7777777777777777,0.3333333333333333,0.1111111111111111,22.22222222222222,300.0074127330237
0.7777777777777777,0.3333333333333333,0.2222222222222222,22.22222222222222,300.12613675351287
0.7777777777777777,0.3333333333333333,0.3333333333333333,22.22222222222222,300.834482389037
0.7777777777777777,0.3333333333333333,0.4444444444444444,22.22222222222222,302.14637172764765
0.7777777777777777,0.3333333333333333,0.5555555555555556,22.22222222222222,302.14637172764765
0.7777777777777777,0.3333333333333333,0.6666666666666666,22.22222222222222,300.834482389037
0.7777777777777777,0.3333333333333333,0.7777777777777777,22.22222222222222,300.12613675351287
0.7777777777777777,0.3333333333333333,0.8888888888888888,22.22222222222222,300.0074127330237
0.7777777777777777,0.3333333333333333,1.0,22.22222222222222,300.00016936641913
0.7777777777777777,0.4444444444444444,0.0,22.22222222222222,300.0004356272803
0.7777777777777777,0.4444444444444444,0.1111111111111111,22.22222222222222,300.0190662868334
0.7777777777777777,0.4444444444444444,0.2222222222222222,22.22222222222222,300.32443627943985
0.7777777777777777,0.4444444444444444,0.3333333333333333,22.22222222222222,302.14637172764765
0.7777777777777777,0.4444444444444444,0.4444444444444444,22.22222222222222,305.5206816270399
0.7777777777777777,0.4444444444444444,0.5555555555555556,22.22222222222222,305.5206816270399
0.7777777777777777,0.4444444444444444,0.6666666666666666,22.22222222222222,302.14637172764765
0.7777777777777777,0.4444444444444444,0.7777777777777777,22.22222222222222,300.32443627943985
0.7777777777777777,0.4444444444444444,0.8888888888888888,22.22222222222222,300.0190662868334
0.7777777777777777,0.4444444444444444,1.0,22.22222222222222,300.0004356272803
0.7777777777777777,0.5555555555555556,0.0,22.22222222222222,300.0004356272803
0.7777777777777777,0.5555555555555556,0.1111111111111111,22.22222222222222,300.0190662868334
0.7777777777777777,0.5555555555555556,0.2222222222222222,22.22222222222222,300.32443627943985
0.7777777777777777,0.5555555555555556,0.3333333333333333,22.22222222222222,302.14637172764765
0.7777777777777777,0.5555555555555556,0.4444444444444444,22.22222222222222,305.5206816270399
0.7777777777777777,0.5555555555555556,0.5555555555555556,22.22222222222222,305.5206816270399
0.7777777777777777,0.5555555555555556,0.6666666666666666,22.22222222222222,302.14637172764765
0.7777777777777777,0.5555555555555556,0.7777777777777777,22.22222222222222,300.32443627943985
0.7777777777777777,0.5555555555555556,0.8888888888888888,22.22222222222222,300.0190662868334
0.7777777777777777,0.5555555555555556,1.0,22.22222222222222,300.0004356272803
0.7777777777777777,0.6666666666666666,0.0,22.22222222222222,300.00016936641913
0.7777777777777777,0.6666666666666666,0.1111111111111111,22.22222222222222,300.0074127330237
0.7777777777777777,0.6666666666666666,0.2222222222222222,22.22222222222222,300.12613675351287
0.7777777777777777,0.6666666666666666,0.3333333333333333,22.22222222222222,300.834482389037
0.7777777777777777,0.6666666666666666,0.4444444444444444,22.22222222222222,302.14637172764765
0.7777777777777777,0.6666666666666666,0.5555555555555556,22.22222222222222,302.14637172764765
0.7777777777777777,0.6666666666666666,0.6666666666666666,22.22222222222222,300.834482389037
0.7777777777777777,0.6666666666666666,0.7777777777777777,22.22222222222222,300.12613675351287
0.7777777777777777,0.6666666666666666,0.8888888888888888,22.22222222222222,300.0074127330237
0.7777777777777777,0.6666666666666666,1.0,22.22222222222222,300.00016936641913
0.7777777777777777,0.7777777777777777,0.0,22.22222222222222,300.00002560069635
0.7777777777777777,0.7777777777777777,0.1111111111111111,22.22222222222222,300.00112047670575
0.7777777777777777,0.7777777777777777,0.2222222222222222,22.22222222222222,300.0190662868334
0.7777777777777777,0.7777777777777777,0.3333333333333333,22.22222222222222,300.12613675351287
0.7777777777777777,0.7777777777777777,0.4444444444444444,22.22222222222222,300.32443627943985
0.7777777777777777,0.7777777777777777,0.5555555555555556,22.22222222222222,300.32443627943985
0.7777777777777777,0.7777777777777777,0.6666666666666666,22.22222222222222,300.12613675351287
0.7777777777777777,0.7777777777777777,0.7777777777777777,22.22222222222222,300.0190662868334
0.7777777777777777,0.7777777777777777,0.8888888888888888,22.22222222222222,300.00112047670575
0.7777777777777777,0.7777777777777777,1.0,22.22222222222222,300.00002560069635
0.7777777777777777,0.8888888888888888,0.0,22.22222222222222,300.00000150448716
0.7777777777777777,0.8888888888888888,0.1111111111111111,22.22222222222222,300.00006584753805
0.7777777777777777,0.8888888888888888,0.2222222222222222,22.22222222222222,300.00112047670575
0.7777777777777777,0.8888888888888888,0.3333333333333333,22.22222222222222,300.0074127330237
0.7777777777777777,0.8888888888888888,0.4444444444444444,22.22222222222222,300.0190662868334
0.7777777777777777,0.8888888888888888,0.5555555555555556,22.22222222222222,300.0190662868334
0.7777777777777777,0.8888888888888888,0.6666666666666666,22.22222222222222,300.0074127330237
0.7777777777777777,0.8888888888888888,0.7777777777777777,22.22222222222222,300.00112047670575
0.7777777777777777,0.8888888888888888,0.8888888888888888,22.22222222222222,300.00006584753805
0.7777777777777777,0.8888888888888888,1.0,22.22222222222222,300.00000150448716
0.7777777777777777,1.0,0.0,22.22222222222222,300.0000000343746
0.7777777777777777,1.0,0.1111111111111111,22.22222222222222,300.00000150448716
0.7777777777777777,1.0,0.2222222222222222,22.22222222222222,300.00002560069635
0.7777777777777777,1.0,0.3333333333333333,22.22222222222222,300.00016936641913
0.7777777777777777,1.0,0.4444444444444444,22.22222222222222,300.0004356272803
0.7777777777777777,1.0,0.5555555555555556,22.22222222222222,300.0004356272803
0.7777777777777777,1.0,0.6666666666666666,22.22222222222222,300.00016936641913
0.7777777777777777,1.0,0.7777777777777777,22.22222222222222,300.00002560069635
0.7777777777777777,1.0,0.8888888888888888,22.22222222222222,300.00000150448716
0.7777777777777777,1.0,1.0,22.22222222222222,300.0000000343746
0.8888888888888888,0.0,0.0,22.22222222222222,300.0000000020201
0.8888888888888888,0.0,0.1111111111111111,22.22222222222222,300.0000000884148
0.8888888888888888,0.0,0.2222222222222222,22.22222222222222,300.00000150448716
0.8888888888888888,0.0,0.3333333333333333,22.22222222222222,300.00000995322944
0.8888888888888888,0.0,0.4444444444444444,22.22222222222222,300.00002560069635
0.8888888888888888,0.0,0.5555555555555556,22.22222222222222,300.00002560069635
0.8888888888888888,0.0,0.6666666666666666,22.22222222222222,300.00000995322944
0.8888888888888888,0.0,0.7777777777777777,22.22222222222222,300.00000150448716
0.8888888888888888,0.0,0.8888888888888888,22.22222222222222,300.0000000884148
0.8888888888888888,0.0,1.0,22.22222222222222,300.0000000020201
0.8888888888888888,0.1111111111111111,0.0,22.22222222222222,300.0000000884148
0.8888888888888888,0.1111111111111111,0.1111111111111111,22.22222222222222,300.00000386969066
0.8888888888888888,0.1111111111111111,0.2222222222222222,22.22222222222222,300.00006584753805
0.8888888888888888,0.1111111111111111,0.3333333333333333,22.22222222222222,300.0004356272803
0.8888888888888888,0.1111111111111111,0.4444444444444444,22.22222222222222,300.00112047670575
0.8888888888888888,0.1111111111111111,0.5555555555555556,22.22222222222222,300.00112047670575
0.8888888888888888,0.1111111111111111,0.6666666666666666,22.22222222222222,300.0004356272803
0.8888888888888888,0.1111111111111111,0.7777777777777777,22.22222222222222,300.00006584753805
0.8888888888888888,0.1111111111111111,0.8888888888888888,22.22222222222222,300.00000386969066
0.8888888888888888,0.1111111111111111,1.0,22.22222222222222,300.0000000884148
0.8888888888888888,0.2222222222222222,0.0,22.22222222222222,300.00000150448716
0.8888888888888888,0.2222222222222222,0.1111111111111111,22.22222222222222,300.00006584753805
0.8888888888888888,0.2222222222222222,0.2222222222222222,22.22222222222222,300.00112047670575
0.8888888888888888,0.2222222222222222,0.3333333333333333,22.22222222222222,300.0074127330237
0.8888888888888888,0.2222222222222222,0.4444444444444444,22.22222222222222,300.0190662868334
0.8888888888888888,0.2222222222222222,0.5555555555555556,22.22222222222222,300.0190662868334
0.8888888888888888,0.2222222222222222,0.6666666666666666,22.22222222222222,300.0074127330237
0.8888888888888888,0.2222222222222222,0.7777777777777777,22.22222222222222,300.00112047670575
0.8888888888888888,0.2222222222222222,0.8888888888888888,22.22222222222222,300.00006584753805
0.8888888888888888,0.2222222222222222,1.0,22.22222222222222,300.00000150448716
0.8888888888888888,0.3333333333333333,0.0,22.22222222222222,300.00000995322944
0.8888888888888888,0.3333333333333333,0.1111111111111111,22.22222222222222,300.0004356272803
0.8888888888888888,0.3333333333333333,0.2222222222222222,22.22222222222222,300.0074127330237
0.8888888888888888,0.3333333333333333,0.3333333333333333,22.22222222222222,300.0490403866492
0.8888888888888888,0.3333333333333333,0.4444444444444444,22.22222222222222,300.12613675351287
0.8888888888888888,0.3333333333333333,0.5555555555555556,22.22222222222222,300.12613675351287
0.8888888888888888,0.3333333333333333,0.6666666666666666,22.22222222222222,300.0490403866492
0.8888888888888888,0.3333333333333333,0.7777777777777777,22.22222222222222,300.0074127330237
0.8888888888888888,0.3333333333333333,0.8888888888888888,22.22222222222222,300.0004356272803
0.8888888888888888,0.3333333333333333,1.0,22.22222222222222,300.00000995322944
0.8888888888888888,0.4444444444444444,0.0,22.22222222222222,300.00002560069635
0.8888888888888888,0.4444444444444444,0.1111111111111111,22.22222222222222,300.00112047670575
0.8888888888888888,0.4444444444444444,0.2222222222222222,22.22222222222222,300.0190662868334
0.8888888888888888,0.4444444444444444,0.3333333333333333,22.22222222222222,300.12613675351287
0.8888888888888888,0.4444444444444444,0.4444444444444444,22.22222222222222,300.32443627943985
0.8888888888888888,0.4444444444444444,0.5555555555555556,22.22222222222222,300.32443627943985
0.8888888888888888,0.4444444444444444,0.6666666666666666,22.22222222222222,300.12613675351287
0.8888888888888888,0.4444444444444444,0.7777777777777777,22.22222222222222,300.0190662868334
0.8888888888888888,0.4444444444444444,0.8888888888888888,22.22222222222222,300.00112047670575
0.8888888888888888,0.4444444444444444,1.0,22.22222222222222,300.00002560069635
0.8888888888888888,0.5555555555555556,0.0,22.22222222222222,300.00002560069635
0.8888888888888888,0.5555555555555556,0.1111111111111111,22.22222222222222,300.00112047670575
0.8888888888888888,0.5555555555555556,0.2222222222222222,22.22222222222222,300.0190662868334
0.8888888888888888,0.5555555555555556,0.3333333333333333,22.22222222222222,300.12613675351287
0.8888888888888888,0.5555555555555556,0.4444444444444444,22.22222222222222,300.32443627943985
0.8888888888888888,0.5555555555555556,0.5555555555555556,22.22222222222222,300.32443627943985
0.8888888888888888,0.5555555555555556,0.6666666666666666,22.22222222222222,300.12613675351287
0.8888888888888888,0.5555555555555556,0.7777777777777777,22.22222222222222,300.0190662868334
0.8888888888888888,0.5555555555555556,0.8888888888888888,22.22222222222222,300.00112047670575
0.8888888888888888,0.5555555555555556,1.0,22.22222222222222,300.00002560069635
0.8888888888888888,0.6666666666666666,0.0,22.22222222222222,300.00000995322944
0.8888888888888888,0.6666666666666666,0.1111111111111111,22.22222222222222,300.0004356272803
0.8888888888888888,0.6666666666666666,0.2222222222222222,22.22222222222222,300.0074127330237
0.8888888888888888,0.6666666666666666,0.3333333333333333,22.22222222222222,300.0490403866492
0.8888888888888888,0.6666666666666666,0.4444444444444444,22.22222222222222,300.12613675351287
0.8888888888888888,0.6666666666666666,0.5555555555555556,22.22222222222222,300.12613675351287
0.8888888888888888,0.6666666666666666,0.6666666666666666,22.22222222222222,300.0490403866492
0.8888888888888888,0.6666666666666666,0.7777777777777777,22.22222222222222,300.0074127330237
0.8888888888888888,0.6666666666666666,0.8888888888888888,22.22222222222222,300.0004356272803
0.8888888888888888,0.6666666666666666,1.0,22.22222222222222,300.00000995322944
0.8888888888888888,0.7777777777777777,0.0,22.22222222222222,300.00000150448716
0.8888888888888888,0.7777777777777777,0.1111111111111111,22.22222222222222,300.00006584753805
0.8888888888888888,0.7777777777777777,0.2222222222222222,22.22222222222222,300.00112047670575
0.8888888888888888,0.7777777777777777,0.3333333333333333,22.22222222222222,300.0074127330237
0.8888888888888888,0.7777777777777777,0.4444444444444444,22.22222222222222,300.0190662868334
0.8888888888888888,0.7777777777777777,0.5555555555555556,22.22222222222222,300.0190662868334
0.8888888888888888,0.7777777777777777,0.6666666666666666,22.22222222222222,300.0074127330237
0.8888888888888888,0.7777777777777777,0.7777777777777777,22.22222222222222,300.00112047670575
0.8888888888888888,0.7777777777777777,0.8888888888888888,22.22222222222222,300.00006584753805
0.8888888888888888,0.7777777777777777,1.0,22.22222222222222,300.00000150448716
0.8888888888888888,0.8888888888888888,0.0,22.22222222222222,300.0000000884148
0.8888888888888888,0.8888888888888888,0.1111111111111111,22.22222222222222,300.00000386969066
0.8888888888888888,0.8888888888888888,0.2222222222222222,22.22222222222222,300.00006584753805
0.8888888888888888,0.8888888888888888,0.3333333333333333,22.22222222222222,300.0004356272803
0.8888888888888888,0.8888888888888888,0.4444444444444444,22.22222222222222,300.00112047670575
0.8888888888888888,0.8888888888888888,0.5555555555555556,22.22222222222222,300.00112047670575
0.8888888888888888,0.8888888888888888,0.6666666666666666,22.22222222222222,300.0004356272803
0.8888888888888888,0.8888888888888888,0.7777777777777777,22.22222222222222,300.00006584753805
0.8888888888888888,0.8888888888888888,0.8888888888888888,22.22222222222222,300.00000386969066
0.8888888888888888,0.8888888888888888,1.0,22.22222222222222,300.0000000884148
0.8888888888888888,1.0,0.0,22.22222222222222,300.0000000020201
0.8888888888888888,1.0,0.1111111111111111,22.22222222222222,300.0000000884148
0.8888888888888888,1.0,0.2222222222222222,22.22222222222222,300.00000150448716
0.8888888888888888,1.0,0.3333333333333333,22.22222222222222,300.00000995322944
0.8888888888888888,1.0,0.4444444444444444,22.22222222222222,300.00002560069635
0.8888888888888888,1.0,0.5555555555555556,22.22222222222222,300.00002560069635
0.8888888888888888,1.0,0.6666666666666666,22.22222222222222,300.00000995322944
0.8888888888888888,1.0,0.7777777777777777,22.22222222222222,300.00000150448716
0.8888888888888888,1.0,0.8888888888888888,22.22222222222222,300.0000000884148
0.8888888888888888,1.0,1.0,22.22222222222222,300.0000000020201
1.0,0.0,0.0,22.22222222222222,300.00000000004616
1.0,0.0,0.1111111111111111,22.22222222222222,300.0000000020201
1.0,0.0,0.2222222222222222,22.22222222222222,300.0000000343746
1.0,0.0,0.3333333333333333,22.22222222222222,300.00000022741176
1.0,0.0,0.4444444444444444,22.22222222222222,300.0000005849257
1.0,0.0,0.5555555555555556,22.22222222222222,300.0000005849257
1.0,0.0,0.6666666666666666,22.22222222222222,300.00000022741176
1.0,0.0,0.7777777777777777,22.22222222222222,300.0000000343746
1.0,0.0,0.8888888888888888,22.22222222222222,300.0000000020201
1.0,0.0,1.0,22.22222222222222,300.00000000004616
1.0,0.1111111111111111,0.0,22.22222222222222,300.0000000020201
1.0,0.1111111111111111,0.1111111111111111,22.22222222222222,300.0000000884148
1.0,0.1111111111111111,0.2222222222222222,22.22222222222222,300.00000150448716
1.0,0.1111111111111111,0.3333333333333333,22.22222222222222,300.00000995322944
1.0,0.1111111111111111,0.4444444444444444,22.22222222222222,300.00002560069635
1.0,0.1111111111111111,0.5555555555555556,22.22222222222222,300.00002560069635
1.0,0.1111111111111111,0.6666666666666666,22.22222222222222,300.00000995322944
1.0,0.1111111111111111,0.7777777777777777,22.22222222222222,300.00000150448716
1.0,0.1111111111111111,0.8888888888888888,22.22222222222222,300.0000000884148
1.0,0.1111111111111111,1.0,22.22222222222222,300.0000000020201
1.0,0.2222222222222222,0.0,22.22222222222222,300.0000000343746
1.0,0.2222222222222222,0.1111111111111111,22.22222222222222,300.00000150448716
1.0,0.2222222222222222,0.2222222222222222,22.22222222222222,300.00002560069635
1.0,0.2222222222222222,0.3333333333333333,22.22222222222222,300.00016936641913
1.0,0.2222222222222222,0.4444444444444444,22.22222222222222,300.0004356272803
1.0,0.2222222222222222,0.5555555555555556,22.22222222222222,300.0004356272803
1.0,0.2222222222222222,0.6666666666666666,22.22222222222222,300.00016936641913
1.0,0.2222222222222222,0.7777777777777777,22.22222222222222,300.00002560069635
1.0,0.2222222222222222,0.8888888888888888,22.22222222222222,300.00000150448716
1.0,0.2222222222222222,1.0,22.22222222222222,300.0000000343746
1.0,0.3333333333333333,0.0,22.22222222222222,300.00000022741176
1.0,0.3333333333333333,0.1111111111111111,22.22222222222222,300.00000995322944
1.0,0.3333333333333333,0.2222222222222222,22.22222222222222,300.00016936641913
1.0,0.3333333333333333,0.3333333333333333,22.22222222222222,300.00112047670575
1.0,0.3333333333333333,0.4444444444444444,22.22222222222222,300.00288197756396
1.0,0.3333333333333333,0.5555555555555556,22.22222222222222,300.00288197756396
1.0,0.3333333333333333,0.6666666666666666,22.22222222222222,300.00112047670575
1.0,0.3333333333333333,0.7777777777777777,22.22222222222222,300.00016936641913
1.0,0.3333333333333333,0.8888888888888888,22.22222222222222,300.00000995322944
1.0,0.3333333333333333,1.0,22.22222222222222,300.00000022741176
1.0,0.4444444444444444,0.0,22.22222222222222,300.0000005849257
1.0,0.4444444444444444,0.1111111111111111,22.22222222222222,300.00002560069635
1.0,0.4444444444444444,0.2222222222222222,22.22222222222222,300.0004356272803
1.0,0.4444444444444444,0.3333333333333333,22.22222222222222,300.00288197756396
1.0,0.4444444444444444,0.4444444444444444,22.22222222222222,300.0074127330237
1.0,0.4444444444444444,0.5555555555555556,22.22222222222222,300.0074127330237
1.0,0.4444444444444444,0.6666666666666666,22.22222222222222,300.00288197756396
1.0,0.4444444444444444,0.7777777777777777,22.22222222222222,300.0004356272803
1.0,0.4444444444444444,0.8888888888888888,22.22222222222222,300.00002560069635
1.0,0.4444444444444444,1.0,22.22222222222222,300.0000005849257
1.0,0.5555555555555556,0.0,22.22222222222222,300.0000005849257
1.0,0.5555555555555556,0.1111111111111111,22.22222222222222,300.00002560069635
1.0,0.5555555555555556,0.2222222222222222,22.22222222222222,300.0004356272803
1.0,0.5555555555555556,0.3333333333333333,22.22222222222222,300.00288197756396
1.0,0.5555555555555556,0.4444444444444444,22.22222222222222,300.0074127330237
1.0,0.5555555555555556,0.5555555555555556,22.22222222222222,300.0074127330237
1.0,0.5555555555555556,0.6666666666666666,22.22222222222222,300.00288197756396
1.0,0.5555555555555556,0.7777777777777777,22.22222222222222,300.0004356272803
1.0,0.5555555555555556,0.8888888888888888,22.22222222222222,300.00002560069635
1.0,0.5555555555555556,1.0,22.22222222222222,300.0000005849257
1.0,0.6666666666666666,0.0,22.22222222222222,300.00000022741176
1.0,0.6666666666666666,0.1111111111111111,22.22222222222222,300.00000995322944
1.0,0.6666666666666666,0.2222222222222222,22.22222222222222,300.00016936641913
1.0,0.6666666666666666,0.3333333333333333,22.22222222222222,300.00112047670575
1.0,0.6666666666666666,0.4444444444444444,22.22222222222222,300.00288197756396
1.0,0.6666666666666666,0.5555555555555556,22.22222222222222,300.00288197756396
1.0,0.6666666666666666,0.6666666666666666,22.22222222222222,300.00112047670575
1.0,0.6666666666666666,0.7777777777777777,22.22222222222222,300.00016936641913
1.0,0.6666666666666666,0.8888888888888888,22.22222222222222,300.00000995322944
1.0,0.6666666666666666,1.0,22.22222222222222,300.00000022741176
1.0,0.7777777777777777,0.0,22.22222222222222,300.0000000343746
1.0,0.7777777777777777,0.1111111111111111,22.22222222222222,300.00000150448716
1.0,0.7777777777777777,0.2222222222222222,22.22222222222222,300.00002560069635
1.0,0.7777777777777777,0.3333333333333333,22.22222222222222,300.00016936641913
1.0,0.7777777777777777,0.4444444444444444,22.22222222222222,300.0004356272803
1.0,0.7777777777777777,0.5555555555555556,22.22222222222222,300.0004356272803
1.0,0.7777777777777777,0.6666666666666666,22.22222222222222,300.00016936641913
1.0,0.7777777777777777,0.7777777777777777,22.22222222222222,300.00002560069635
1.0,0.7777777777777777,0.8888888888888888,22.22222222222222,300.00000150448716
1.0,0.7777777777777777,1.0,22.22222222222222,300.0000000343746
1.0,0.8888888888888888,0.0,22.22222222222222,300.0000000020201
1.0,0.8888888888888888,0.1111111111111111,22.22222222222222,300.0000000884148
1.0,0.8888888888888888,0.2222222222222222,22.22222222222222,300.00000150448716
1.0,0.8888888888888888,0.3333333333333333,22.22222222222222,300.00000995322944
1.0,0.8888888888888888,0.4444444444444444,22.22222222222222,300.00002560069635
1.0,0.8888888888888888,0.5555555555555556,22.22222222222222,300.00002560069635
1.0,0.8888888888888888,0.6666666666666666,22.22222222222222,300.00000995322944
1.0,0.8888888888888888,0.7777777777777777,22.22222222222222,300.00000150448716
1.0,0.8888888888888888,0.8888888888888888,22.22222222222222,300.0000000884148
1.0,0.8888888888888888,1.0,22.22222222222222,300.0000000020201
1.0,1.0,0.0,22.22222222222222,300.00000000004616
1.0,1.0,0.1111111111111111,22.22222222222222,300.0000000020201
1.0,1.0,0.2222222222222222,22.22222222222222,300.0000000343746
1.0,1.0,0.3333333333333333,22.22222222222222,300.00000022741176
1.0,1.0,0.4444444444444444,22.22222222222222,300.0000005849257
1.0,1.0,0.5555555555555556,22.22222222222222,300.0000005849257
1.0,1.0,0.6666666666666666,22.22222222222222,300.00000022741176
1.0,1.0,0.7777777777777777,22.22222222222222,300.0000000343746
1.0,1.0,0.8888888888888888,22.22222222222222,300.0000000020201
1.0,1.0,1.0,22.22222222222222,300.00000000004616
0.0,0.0,0.0,33.33333333333333,300.0000000007965
0.0,0.0,0.1111111111111111,33.33333333333333,300.0000000234373
0.0,0.0,0.2222222222222222,33.33333333333333,300.0000002961158
0.0,0.0,0.3333333333333333,33.33333333333333,300.00000160631714
0.0,0.0,0.4444444444444444,33.33333333333333,300.0000037412453
0.0,0.0,0.5555555555555556,33.33333333333333,300.0000037412453
0.0,0.0,0.6666666666666666,33.33333333333333,300.00000160631714
0.0,0.0,0.7777777777777777,33.33333333333333,300.0000002961158
0.0,0.0,0.8888888888888888,33.33333333333333,300.0000000234373
0.0,0.0,1.0,33.33333333333333,300.0000000007965
0.0,0.1111111111111111,0.0,33.33333333333333,300.0000000234373
0.0,0.1111111111111111,0.1111111111111111,33.33333333333333,300.0000006896781
0.0,0.1111111111111111,0.2222222222222222,33.33333333333333,300.0000087136692
0.0,0.1111111111111111,0.3333333333333333,33.33333333333333,300.0000472683936
0.0,0.1111111111111111,0.4444444444444444,33.33333333333333,300.000110091992
0.0,0.1111111111111111,0.5555555555555556,33.33333333333333,300.000110091992
0.0,0.1111111111111111,0.6666666666666666,33.33333333333333,300.0000472683936
0.0,0.1111111111111111,0.7777777777777777,33.33333333333333,300.0000087136692
0.0,0.1111111111111111,0.8888888888888888,33.33333333333333,300.0000006896781
0.0,0.1111111111111111,1.0,33.33333333333333,300.0000000234373
0.0,0.2222222222222222,0.0,33.33333333333333,300.0000002961158
0.0,0.2222222222222222,0.1111111111111111,33.33333333333333,300.0000087136692
0.0,0.2222222222222222,0.2222222222222222,33.33333333333333,300.000110091992
0.0,0.2222222222222222,0.3333333333333333,33.33333333333333,300.0005972078446
0.0,0.2222222222222222,0.4444444444444444,33.33333333333333,300.0013909463867
0.0,0.2222222222222222,0.5555555555555556,33.33333333333333,300.0013909463867
0.0,0.2222222222222222,0.6666666666666666,33.33333333333333,300.0005972078446
0.0,0.2222222222222222,0.7777777777777777,33.33333333333333,300.000110091992
0.0,0.2222222222222222,0.8888888888888888,33.33333333333333,300.0000087136692
0.0,0.2222222222222222,1.0,33.33333333333333,300.0000002961158
0.0,0.3333333333333333,0.0,33.33333333333333,300.00000160631714
0.0,0.3333333333333333,0.1111111111111111,33.33333333333333,300.0000472683936
0.0,0.3333333333333333,0.2222222222222222,33.33333333333333,300.0005972078446
0.0,0.3333333333333333,0.3333333333333333,33.33333333333333,300.0032396289974
0.0,0.3333333333333333,0.4444444444444444,33.33333333333333,300.0075453634597
0.0,0.3333333333333333,0.5555555555555556,33.33333333333333,300.0075453634597
0.0,0.3333333333333333,0.6666666666666666,33.33333333333333,300.0032396289974
0.0,0.3333333333333333,0.7777777777777777,33.33333333333333,300.0005972078446
0.0,0.3333333333333333,0.8888888888888888,33.33333333333333,300.0000472683936
0.0,0.3333333333333333,1.0,33.33333333333333,300.00000160631714
0.0,0.4444444444444444,0.0,33.33333333333333,300.0000037412453
0.0,0.4444444444444444,0.1111111111111111,33.33333333333333,300.000110091992
0.0,0.4444444444444444,0.2222222222222222,33.33333333333333,300.0013909463867
0.0,0.4444444444444444,0.3333333333333333,33.33333333333333,300.0075453634597
0.0,0.4444444444444444,0.4444444444444444,33.33333333333333,300.0175737745849
0.0,0.4444444444444444,0.5555555555555556,33.33333333333333,300.0175737745849
0.0,0.4444444444444444,0.6666666666666666,33.33333333333333,300.0075453634597
0.0,0.4444444444444444,0.7777777777777777,33.33333333333333,300.0013909463867
0.0,0.4444444444444444,0.8888888888888888,33.33333333333333,300.000110091992
0.0,0.4444444444444444,1.0,33.33333333333333,300.0000037412453
0.0,0.5555555555555556,0.0,33.33333333333333,300.0000037412453
0.0,0.5555555555555556,0.1111111111111111,33.33333333333333,300.000110091992
0.0,0.5555555555555556,0.2222222222222222,33.33333333333333,300.0013909463867
0.0,0.5555555555555556,0.3333333333333333,33.33333333333333,300.0075453634597
0.0,0.5555555555555556,0.4444444444444444,33.33333333333333,300.0175737745849
0.0,0.5555555555555556,0.5555555555555556,33.33333333333333,300.0175737745849
0.0,0.5555555555555556,0.6666666666666666,33.33333333333333,300.0075453634597
0.0,0.5555555555555556,0.7777777777777777,33.33333333333333,300.0013909463867
0.0,0.5555555555555556,0.8888888888888888,33.33333333333333,300.000110091992
0.0,0.5555555555555556,1.0,33.33333333333333,300.0000037412453
0.0,0.6666666666666666,0.0,33.33333333333333,300.00000160631714
0.0,0.6666666666666666,0.1111111111111111,33.33333333333333,300.0000472683936
0.0,0.6666666666666666,0.2222222222222222,33.33333333333333,300.0005972078446
0.0,0.6666666666666666,0.3333333333333333,33.33333333333333,300.0032396289974
0.0,0.6666666666666666,0.4444444444444444,33.33333333333333,300.0075453634597
0.0,0.6666666666666666,0.5555555555555556,33.33333333333333,300.0075453634597
0.0,0.6666666666666666,0.6666666666666666,33.33333333333333,300.0032396289974
0.0,0.6666666666666666,0.7777777777777777,33.33333333333333,300.0005972078446
0.0,0.6666666666666666,0.8888888888888888,33.33333333333333,300.0000472683936
0.0,0.6666666666666666,1.0,33.33333333333333,300.00000160631714
0.0,0.7777777777777777,0.0,33.33333333333333,300.0000002961158
0.0,0.7777777777777777,0.1111111111111111,33.33333333333333,300.0000087136692
0.0,0.7777777777777777,0.2222222222222222,33.33333333333333,300.000110091992
0.0,0.7777777777777777,0.3333333333333333,33.33333333333333,300.0005972078446
0.0,0.7777777777777777,0.4444444444444444,33.33333333333333,300.0013909463867
0.0,0.7777777777777777,0.5555555555555556,33.33333333333333,300.0013909463867
0.0,0.7777777777777777,0.6666666666666666,33.33333333333333,300.0005972078446
0.0,0.7777777777777777,0.7777777777777777,33.33333333333333,300.000110091992
0.0,0.7777777777777777,0.8888888888888888,33.33333333333333,300.0000087136692
0.0,0.7777777777777777,1.0,33.33333333333333,300.0000002961158
0.0,0.8888888888888888,0.0,33.33333333333333,300.0000000234373
0.0,0.8888888888888888,0.1111111111111111,33.33333333333333,300.0000006896781
