x_m,y_m,z_m,time_s,temperature_K
0.2222222222222222,0.2222222222222222,0.8888888888888888,33.33333333333333,300.0070115039677
0.2222222222222222,0.2222222222222222,1.0,33.33333333333333,300.00031957991234
0.2222222222222222,0.3333333333333333,0.0,33.33333333333333,300.00149690875594
0.2222222222222222,0.3333333333333333,0.1111111111111111,33.33333333333333,300.0328418066193
0.2222222222222222,0.3333333333333333,0.2222222222222222,33.33333333333333,300.3329283839024
0.2222222222222222,0.3333333333333333,0.3333333333333333,33.33333333333333,301.5594328481561
0.2222222222222222,0.3333333333333333,0.4444444444444444,33.33333333333333,303.3750064389815
0.2222222222222222,0.3333333333333333,0.5555555555555556,33.33333333333333,303.3750064389815
0.2222222222222222,0.3333333333333333,0.6666666666666666,33.33333333333333,301.5594328481561
0.2222222222222222,0.3333333333333333,0.7777777777777777,33.33333333333333,300.3329283839024
0.2222222222222222,0.3333333333333333,0.8888888888888888,33.33333333333333,300.0328418066193
0.2222222222222222,0.3333333333333333,1.0,33.33333333333333,300.00149690875594
0.2222222222222222,0.4444444444444444,0.0,33.33333333333333,300.00323968851615
0.2222222222222222,0.4444444444444444,0.1111111111111111,33.33333333333333,300.0710779620546
0.2222222222222222,0.4444444444444444,0.2222222222222222,33.33333333333333,300.7205410869208
0.2222222222222222,0.4444444444444444,0.3333333333333333,33.33333333333333,303.3750064389815
0.2222222222222222,0.4444444444444444,0.4444444444444444,33.33333333333333,307.3043661204358
0.2222222222222222,0.4444444444444444,0.5555555555555556,33.33333333333333,307.3043661204358
0.2222222222222222,0.4444444444444444,0.6666666666666666,33.33333333333333,303.3750064389815
0.2222222222222222,0.4444444444444444,0.7777777777777777,33.33333333333333,300.7205410869208
0.2222222222222222,0.4444444444444444,0.8888888888888888,33.33333333333333,300.0710779620546
0.2222222222222222,0.4444444444444444,1.0,33.33333333333333,300.00323968851615
0.2222222222222222,0.5555555555555556,0.0,33.33333333333333,300.00323968851615
0.2222222222222222,0.5555555555555556,0.1111111111111111,33.33333333333333,300.0710779620546
0.2222222222222222,0.5555555555555556,0.2222222222222222,33.33333333333333,300.7205410869208
0.2222222222222222,0.5555555555555556,0.3333333333333333,33.33333333333333,303.3750064389815
0.2222222222222222,0.5555555555555556,0.4444444444444444,33.33333333333333,307.3043661204358
0.2222222222222222,0.5555555555555556,0.5555555555555556,33.33333333333333,307.3043661204358
0.2222222222222222,0.5555555555555556,0.6666666666666666,33.33333333333333,303.3750064389815
0.2222222222222222,0.5555555555555556,0.7777777777777777,33.33333333333333,300.7205410869208
0.2222222222222222,0.5555555555555556,0.8888888888888888,33.33333333333333,300.0710779620546
0.2222222222222222,0.5555555555555556,1.0,33.33333333333333,300.00323968851615
0.2222222222222222,0.6666666666666666,0.0,33.33333333333333,300.00149690875594
0.2222222222222222,0.6666666666666666,0.1111111111111111,33.33333333333333,300.0328418066193
0.2222222222222222,0.6666666666666666,0.2222222222222222,33.33333333333333,300.3329283839024
0.2222222222222222,0.6666666666666666,0.3333333333333333,33.33333333333333,301.5594328481561
0.2222222222222222,0.6666666666666666,0.4444444444444444,33.33333333333333,303.3750064389815
0.2222222222222222,0.6666666666666666,0.5555555555555556,33.33333333333333,303.3750064389815
0.2222222222222222,0.6666666666666666,0.6666666666666666,33.33333333333333,301.5594328481561
0.2222222222222222,0.6666666666666666,0.7777777777777777,33.33333333333333,300.3329283839024
0.2222222222222222,0.6666666666666666,0.8888888888888888,33.33333333333333,300.0328418066193
0.2222222222222222,0.6666666666666666,1.0,33.33333333333333,300.00149690875594
0.2222222222222222,0.7777777777777777,0.0,33.33333333333333,300.00031957991234
0.2222222222222222,0.7777777777777777,0.1111111111111111,33.33333333333333,300.0070115039677
0.2222222222222222,0.7777777777777777,0.2222222222222222,33.33333333333333,300.0710779620546
0.2222222222222222,0.7777777777777777,0.3333333333333333,33.33333333333333,300.3329283839024
0.2222222222222222,0.7777777777777777,0.4444444444444444,33.33333333333333,300.7205410869208
0.2222222222222222,0.7777777777777777,0.5555555555555556,33.33333333333333,300.7205410869208
0.2222222222222222,0.7777777777777777,0.6666666666666666,33.33333333333333,300.3329283839024
0.2222222222222222,0.7777777777777777,0.7777777777777777,33.33333333333333,300.0710779620546
0.2222222222222222,0.7777777777777777,0.8888888888888888,33.33333333333333,300.0070115039677
0.2222222222222222,0.7777777777777777,1.0,33.33333333333333,300.00031957991234
0.2222222222222222,0.8888888888888888,0.0,33.33333333333333,300.0000315250432
0.2222222222222222,0.8888888888888888,0.1111111111111111,33.33333333333333,300.00069165162404
0.2222222222222222,0.8888888888888888,0.2222222222222222,33.33333333333333,300.0070115039677
0.2222222222222222,0.8888888888888888,0.3333333333333333,33.33333333333333,300.0328418066193
0.2222222222222222,0.8888888888888888,0.4444444444444444,33.33333333333333,300.0710779620546
0.2222222222222222,0.8888888888888888,0.5555555555555556,33.33333333333333,300.0710779620546
0.2222222222222222,0.8888888888888888,0.6666666666666666,33.33333333333333,300.0328418066193
0.2222222222222222,0.8888888888888888,0.7777777777777777,33.33333333333333,300.0070115039677
0.2222222222222222,0.8888888888888888,0.8888888888888888,33.33333333333333,300.00069165162404
0.2222222222222222,0.8888888888888888,1.0,33.33333333333333,300.0000315250432
0.2222222222222222,1.0,0.0,33.33333333333333,300.0000014368915
0.2222222222222222,1.0,0.1111111111111111,33.33333333333333,300.0000315250432
0.2222222222222222,1.0,0.2222222222222222,33.33333333333333,300.00031957991234
0.2222222222222222,1.0,0.3333333333333333,33.33333333333333,300.00149690875594
0.2222222222222222,1.0,0.4444444444444444,33.33333333333333,300.00323968851615
0.2222222222222222,1.0,0.5555555555555556,33.33333333333333,300.00323968851615
0.2222222222222222,1.0,0.6666666666666666,33.33333333333333,300.00149690875594
0.2222222222222222,1.0,0.7777777777777777,33.33333333333333,300.00031957991234
0.2222222222222222,1.0,0.8888888888888888,33.33333333333333,300.0000315250432
0.2222222222222222,1.0,1.0,33.33333333333333,300.0000014368915
0.3333333333333333,0.0,0.0,33.33333333333333,300.00000673038386
0.3333333333333333,0.0,0.1111111111111111,33.33333333333333,300.00014766295175
0.3333333333333333,0.0,0.2222222222222222,33.33333333333333,300.00149690875594
0.3333333333333333,0.0,0.3333333333333333,33.33333333333333,300.0070115039677
0.3333333333333333,0.0,0.4444444444444444,33.33333333333333,300.01517466498535
0.3333333333333333,0.0,0.5555555555555556,33.33333333333333,300.01517466498535
0.3333333333333333,0.0,0.6666666666666666,33.33333333333333,300.0070115039677
0.3333333333333333,0.0,0.7777777777777777,33.33333333333333,300.00149690875594
0.3333333333333333,0.0,0.8888888888888888,33.33333333333333,300.00014766295175
0.3333333333333333,0.0,1.0,33.33333333333333,300.00000673038386
0.3333333333333333,0.1111111111111111,0.0,33.33333333333333,300.00014766295175
0.3333333333333333,0.1111111111111111,0.1111111111111111,33.33333333333333,300.00323968851615
0.3333333333333333,0.1111111111111111,0.2222222222222222,33.33333333333333,300.0328418066193
0.3333333333333333,0.1111111111111111,0.3333333333333333,33.33333333333333,300.15383065701576
0.3333333333333333,0.1111111111111111,0.4444444444444444,33.33333333333333,300.3329283839024
0.3333333333333333,0.1111111111111111,0.5555555555555556,33.33333333333333,300.3329283839024
0.3333333333333333,0.1111111111111111,0.6666666666666666,33.33333333333333,300.15383065701576
0.3333333333333333,0.1111111111111111,0.7777777777777777,33.33333333333333,300.0328418066193
0.3333333333333333,0.1111111111111111,0.8888888888888888,33.33333333333333,300.00323968851615
0.3333333333333333,0.1111111111111111,1.0,33.33333333333333,300.00014766295175
0.3333333333333333,0.2222222222222222,0.0,33.33333333333333,300.00149690875594
0.3333333333333333,0.2222222222222222,0.1111111111111111,33.33333333333333,300.0328418066193
0.3333333333333333,0.2222222222222222,0.2222222222222222,33.33333333333333,300.3329283839024
0.3333333333333333,0.2222222222222222,0.3333333333333333,33.33333333333333,301.5594328481561
0.3333333333333333,0.2222222222222222,0.4444444444444444,33.33333333333333,303.3750064389815
0.3333333333333333,0.2222222222222222,0.5555555555555556,33.33333333333333,303.3750064389815
0.3333333333333333,0.2222222222222222,0.6666666666666666,33.33333333333333,301.5594328481561
0.3333333333333333,0.2222222222222222,0.7777777777777777,33.33333333333333,300.3329283839024
0.3333333333333333,0.2222222222222222,0.8888888888888888,33.33333333333333,300.0328418066193
0.3333333333333333,0.2222222222222222,1.0,33.33333333333333,300.00149690875594
0.3333333333333333,0.3333333333333333,0.0,33.33333333333333,300.0070115039677
0.3333333333333333,0.3333333333333333,0.1111111111111111,33.33333333333333,300.15383065701576
0.3333333333333333,0.3333333333333333,0.2222222222222222,33.33333333333333,301.5594328481561
0.3333333333333333,0.3333333333333333,0.3333333333333333,33.33333333333333,307.3043661204358
0.3333333333333333,0.3333333333333333,0.4444444444444444,33.33333333333333,315.80849263134206
0.3333333333333333,0.3333333333333333,0.5555555555555556,33.33333333333333,315.80849263134206
0.3333333333333333,0.3333333333333333,0.6666666666666666,33.33333333333333,307.3043661204358
0.3333333333333333,0.3333333333333333,0.7777777777777777,33.33333333333333,301.5594328481561
0.3333333333333333,0.3333333333333333,0.8888888888888888,33.33333333333333,300.15383065701576
0.3333333333333333,0.3333333333333333,1.0,33.33333333333333,300.0070115039677
0.3333333333333333,0.4444444444444444,0.0,33.33333333333333,300.01517466498535
0.3333333333333333,0.4444444444444444,0.1111111111111111,33.33333333333333,300.3329283839024
0.3333333333333333,0.4444444444444444,0.2222222222222222,33.33333333333333,303.3750064389815
0.3333333333333333,0.4444444444444444,0.3333333333333333,33.33333333333333,315.80849263134206
0.3333333333333333,0.4444444444444444,0.4444444444444444,33.33333333333333,334.21356968622007
0.3333333333333333,0.4444444444444444,0.5555555555555556,33.33333333333333,334.21356968622007
0.3333333333333333,0.4444444444444444,0.6666666666666666,33.33333333333333,315.80849263134206
0.3333333333333333,0.4444444444444444,0.7777777777777777,33.33333333333333,303.3750064389815
0.3333333333333333,0.4444444444444444,0.8888888888888888,33.33333333333333,300.3329283839024
0.3333333333333333,0.4444444444444444,1.0,33.33333333333333,300.01517466498535
0.3333333333333333,0.5555555555555556,0.0,33.33333333333333,300.01517466498535
0.3333333333333333,0.5555555555555556,0.1111111111111111,33.33333333333333,300.3329283839024
0.3333333333333333,0.5555555555555556,0.2222222222222222,33.33333333333333,303.3750064389815
0.3333333333333333,0.5555555555555556,0.3333333333333333,33.33333333333333,315.80849263134206
0.3333333333333333,0.5555555555555556,0.4444444444444444,33.33333333333333,334.21356968622007
0.3333333333333333,0.5555555555555556,0.5555555555555556,33.33333333333333,334.21356968622007
0.3333333333333333,0.5555555555555556,0.6666666666666666,33.33333333333333,315.80849263134206
0.3333333333333333,0.5555555555555556,0.7777777777777777,33.33333333333333,303.3750064389815
0.3333333333333333,0.5555555555555556,0.8888888888888888,33.33333333333333,300.3329283839024
0.3333333333333333,0.5555555555555556,1.0,33.33333333333333,300.01517466498535
0.3333333333333333,0.6666666666666666,0.0,33.33333333333333,300.0070115039677
0.3333333333333333,0.6666666666666666,0.1111111111111111,33.33333333333333,300.15383065701576
0.3333333333333333,0.6666666666666666,0.2222222222222222,33.33333333333333,301.5594328481561
0.3333333333333333,0.6666666666666666,0.3333333333333333,33.33333333333333,307.3043661204358
0.3333333333333333,0.6666666666666666,0.4444444444444444,33.33333333333333,315.80849263134206
0.3333333333333333,0.6666666666666666,0.5555555555555556,33.33333333333333,315.80849263134206
0.3333333333333333,0.6666666666666666,0.6666666666666666,33.33333333333333,307.3043661204358
0.3333333333333333,0.6666666666666666,0.7777777777777777,33.33333333333333,301.5594328481561
0.3333333333333333,0.6666666666666666,0.8888888888888888,33.33333333333333,300.15383065701576
0.3333333333333333,0.6666666666666666,1.0,33.33333333333333,300.0070115039677
0.3333333333333333,0.7777777777777777,0.0,33.33333333333333,300.00149690875594
0.3333333333333333,0.7777777777777777,0.1111111111111111,33.33333333333333,300.0328418066193
0.3333333333333333,0.7777777777777777,0.2222222222222222,33.33333333333333,300.3329283839024
0.3333333333333333,0.7777777777777777,0.3333333333333333,33.33333333333333,301.5594328481561
0.3333333333333333,0.7777777777777777,0.4444444444444444,33.33333333333333,303.3750064389815
0.3333333333333333,0.7777777777777777,0.5555555555555556,33.33333333333333,303.3750064389815
0.3333333333333333,0.7777777777777777,0.6666666666666666,33.33333333333333,301.5594328481561
0.3333333333333333,0.7777777777777777,0.7777777777777777,33.33333333333333,300.3329283839024
0.3333333333333333,0.7777777777777777,0.8888888888888888,33.33333333333333,300.0328418066193
0.3333333333333333,0.7777777777777777,1.0,33.33333333333333,300.00149690875594
0.3333333333333333,0.8888888888888888,0.0,33.33333333333333,300.00014766295175
0.3333333333333333,0.8888888888888888,0.1111111111111111,33.33333333333333,300.00323968851615
0.3333333333333333,0.8888888888888888,0.2222222222222222,33.33333333333333,300.0328418066193
0.3333333333333333,0.8888888888888888,0.3333333333333333,33.33333333333333,300.15383065701576
0.3333333333333333,0.8888888888888888,0.4444444444444444,33.33333333333333,300.3329283839024
0.3333333333333333,0.8888888888888888,0.5555555555555556,33.33333333333333,300.3329283839024
0.3333333333333333,0.8888888888888888,0.6666666666666666,33.33333333333333,300.15383065701576
0.3333333333333333,0.8888888888888888,0.7777777777777777,33.33333333333333,300.0328418066193
0.3333333333333333,0.8888888888888888,0.8888888888888888,33.33333333333333,300.00323968851615
0.3333333333333333,0.8888888888888888,1.0,33.33333333333333,300.00014766295175
0.3333333333333333,1.0,0.0,33.33333333333333,300.00000673038386
0.3333333333333333,1.0,0.1111111111111111,33.33333333333333,300.00014766295175
0.3333333333333333,1.0,0.2222222222222222,33.33333333333333,300.00149690875594
0.3333333333333333,1.0,0.3333333333333333,33.33333333333333,300.0070115039677
0.3333333333333333,1.0,0.4444444444444444,33.33333333333333,300.01517466498535
0.3333333333333333,1.0,0.5555555555555556,33.33333333333333,300.01517466498535
0.3333333333333333,1.0,0.6666666666666666,33.33333333333333,300.0070115039677
0.3333333333333333,1.0,0.7777777777777777,33.33333333333333,300.00149690875594
0.3333333333333333,1.0,0.8888888888888888,33.33333333333333,300.00014766295175
0.3333333333333333,1.0,1.0,33.33333333333333,300.00000673038386
0.4444444444444444,0.0,0.0,33.33333333333333,300.0000145662501
0.4444444444444444,0.0,0.1111111111111111,33.33333333333333,300.00031957991234
0.4444444444444444,0.0,0.2222222222222222,33.33333333333333,300.00323968851615
0.4444444444444444,0.0,0.3333333333333333,33.33333333333333,300.01517466498535
0.4444444444444444,0.0,0.4444444444444444,33.33333333333333,300.0328418066193
0.4444444444444444,0.0,0.5555555555555556,33.33333333333333,300.0328418066193
0.4444444444444444,0.0,0.6666666666666666,33.33333333333333,300.01517466498535
0.4444444444444444,0.0,0.7777777777777777,33.33333333333333,300.00323968851615
0.4444444444444444,0.0,0.8888888888888888,33.33333333333333,300.00031957991234
0.4444444444444444,0.0,1.0,33.33333333333333,300.0000145662501
0.4444444444444444,0.1111111111111111,0.0,33.33333333333333,300.00031957991234
0.4444444444444444,0.1111111111111111,0.1111111111111111,33.33333333333333,300.0070115039677
0.4444444444444444,0.1111111111111111,0.2222222222222222,33.33333333333333,300.0710779620546
0.4444444444444444,0.1111111111111111,0.3333333333333333,33.33333333333333,300.3329283839024
0.4444444444444444,0.1111111111111111,0.4444444444444444,33.33333333333333,300.7205410869208
0.4444444444444444,0.1111111111111111,0.5555555555555556,33.33333333333333,300.7205410869208
0.4444444444444444,0.1111111111111111,0.6666666666666666,33.33333333333333,300.3329283839024
0.4444444444444444,0.1111111111111111,0.7777777777777777,33.33333333333333,300.0710779620546
0.4444444444444444,0.1111111111111111,0.8888888888888888,33.33333333333333,300.0070115039677
0.4444444444444444,0.1111111111111111,1.0,33.33333333333333,300.00031957991234
0.4444444444444444,0.2222222222222222,0.0,33.33333333333333,300.00323968851615
0.4444444444444444,0.2222222222222222,0.1111111111111111,33.33333333333333,300.0710779620546
0.4444444444444444,0.2222222222222222,0.2222222222222222,33.33333333333333,300.7205410869208
0.4444444444444444,0.2222222222222222,0.3333333333333333,33.33333333333333,303.3750064389815
0.4444444444444444,0.2222222222222222,0.4444444444444444,33.33333333333333,307.3043661204358
0.4444444444444444,0.2222222222222222,0.5555555555555556,33.33333333333333,307.3043661204358
0.4444444444444444,0.2222222222222222,0.6666666666666666,33.33333333333333,303.3750064389815
0.4444444444444444,0.2222222222222222,0.7777777777777777,33.33333333333333,300.7205410869208
0.4444444444444444,0.2222222222222222,0.8888888888888888,33.33333333333333,300.0710779620546
0.4444444444444444,0.2222222222222222,1.0,33.33333333333333,300.00323968851615
0.4444444444444444,0.3333333333333333,0.0,33.33333333333333,300.01517466498535
0.4444444444444444,0.3333333333333333,0.1111111111111111,33.33333333333333,300.3329283839024
0.4444444444444444,0.3333333333333333,0.2222222222222222,33.33333333333333,303.3750064389815
0.4444444444444444,0.3333333333333333,0.3333333333333333,33.33333333333333,315.80849263134206
0.4444444444444444,0.3333333333333333,0.4444444444444444,33.33333333333333,334.21356968622007
0.4444444444444444,0.3333333333333333,0.5555555555555556,33.33333333333333,334.21356968622007
0.4444444444444444,0.3333333333333333,0.6666666666666666,33.33333333333333,315.80849263134206
0.4444444444444444,0.3333333333333333,0.7777777777777777,33.33333333333333,303.3750064389815
0.4444444444444444,0.3333333333333333,0.8888888888888888,33.33333333333333,300.3329283839024
0.4444444444444444,0.3333333333333333,1.0,33.33333333333333,300.01517466498535
0.4444444444444444,0.4444444444444444,0.0,33.33333333333333,300.0328418066193
0.4444444444444444,0.4444444444444444,0.1111111111111111,33.33333333333333,300.7205410869208
0.4444444444444444,0.4444444444444444,0.2222222222222222,33.33333333333333,307.3043661204358
0.4444444444444444,0.4444444444444444,0.3333333333333333,33.33333333333333,334.21356968622007
0.4444444444444444,0.4444444444444444,0.4444444444444444,33.33333333333333,374.0468037005032
0.4444444444444444,0.4444444444444444,0.5555555555555556,33.33333333333333,374.0468037005032
0.4444444444444444,0.4444444444444444,0.6666666666666666,33.33333333333333,334.21356968622007
0.4444444444444444,0.4444444444444444,0.7777777777777777,33.33333333333333,307.3043661204358
0.4444444444444444,0.4444444444444444,0.8888888888888888,33.33333333333333,300.7205410869208
0.4444444444444444,0.4444444444444444,1.0,33.33333333333333,300.0328418066193
0.4444444444444444,0.5555555555555556,0.0,33.33333333333333,300.0328418066193
0.4444444444444444,0.5555555555555556,0.1111111111111111,33.33333333333333,300.7205410869208
0.4444444444444444,0.5555555555555556,0.2222222222222222,33.33333333333333,307.3043661204358
0.4444444444444444,0.5555555555555556,0.3333333333333333,33.33333333333333,334.21356968622007
0.4444444444444444,0.5555555555555556,0.4444444444444444,33.33333333333333,374.0468037005032
0.4444444444444444,0.5555555555555556,0.5555555555555556,33.33333333333333,374.0468037005032
0.4444444444444444,0.5555555555555556,0.6666666666666666,33.33333333333333,334.21356968622007
0.4444444444444444,0.5555555555555556,0.7777777777777777,33.33333333333333,307.3043661204358
0.4444444444444444,0.5555555555555556,0.8888888888888888,33.33333333333333,300.7205410869208
0.4444444444444444,0.5555555555555556,1.0,33.33333333333333,300.0328418066193
0.4444444444444444,0.6666666666666666,0.0,33.33333333333333,300.01517466498535
0.4444444444444444,0.6666666666666666,0.1111111111111111,33.33333333333333,300.3329283839024
0.4444444444444444,0.6666666666666666,0.2222222222222222,33.33333333333333,303.3750064389815
0.4444444444444444,0.6666666666666666,0.3333333333333333,33.33333333333333,315.80849263134206
0.4444444444444444,0.6666666666666666,0.4444444444444444,33.33333333333333,334.21356968622007
0.4444444444444444,0.6666666666666666,0.5555555555555556,33.33333333333333,334.21356968622007
0.4444444444444444,0.6666666666666666,0.6666666666666666,33.33333333333333,315.80849263134206
0.4444444444444444,0.6666666666666666,0.7777777777777777,33.33333333333333,303.3750064389815
0.4444444444444444,0.6666666666666666,0.8888888888888888,33.33333333333333,300.3329283839024
0.4444444444444444,0.6666666666666666,1.0,33.33333333333333,300.01517466498535
0.4444444444444444,0.7777777777777777,0.0,33.33333333333333,300.00323968851615
0.4444444444444444,0.7777777777777777,0.1111111111111111,33.33333333333333,300.0710779620546
0.4444444444444444,0.7777777777777777,0.2222222222222222,33.33333333333333,300.7205410869208
0.4444444444444444,0.7777777777777777,0.3333333333333333,33.33333333333333,303.3750064389815
0.4444444444444444,0.7777777777777777,0.4444444444444444,33.33333333333333,307.3043661204358
0.4444444444444444,0.7777777777777777,0.5555555555555556,33.33333333333333,307.3043661204358
0.4444444444444444,0.7777777777777777,0.6666666666666666,33.33333333333333,303.3750064389815
0.4444444444444444,0.7777777777777777,0.7777777777777777,33.33333333333333,300.7205410869208
0.4444444444444444,0.7777777777777777,0.8888888888888888,33.33333333333333,300.0710779620546
0.4444444444444444,0.7777777777777777,1.0,33.33333333333333,300.00323968851615
0.4444444444444444,0.8888888888888888,0.0,33.33333333333333,300.00031957991234
0.4444444444444444,0.8888888888888888,0.1111111111111111,33.33333333333333,300.0070115039677
0.4444444444444444,0.8888888888888888,0.2222222222222222,33.33333333333333,300.0710779620546
0.4444444444444444,0.8888888888888888,0.3333333333333333,33.33333333333333,300.3329283839024
0.4444444444444444,0.8888888888888888,0.4444444444444444,33.33333333333333,300.7205410869208
0.4444444444444444,0.8888888888888888,0.5555555555555556,33.33333333333333,300.7205410869208
0.4444444444444444,0.8888888888888888,0.6666666666666666,33.33333333333333,300.3329283839024
0.4444444444444444,0.8888888888888888,0.7777777777777777,33.33333333333333,300.0710779620546
0.4444444444444444,0.8888888888888888,0.8888888888888888,33.33333333333333,300.0070115039677
0.4444444444444444,0.8888888888888888,1.0,33.33333333333333,300.00031957991234
0.4444444444444444,1.0,0.0,33.33333333333333,300.0000145662501
0.4444444444444444,1.0,0.1111111111111111,33.33333333333333,300.00031957991234
0.4444444444444444,1.0,0.2222222222222222,33.33333333333333,300.00323968851615
0.4444444444444444,1.0,0.3333333333333333,33.33333333333333,300.01517466498535
0.4444444444444444,1.0,0.4444444444444444,33.33333333333333,300.0328418066193
0.4444444444444444,1.0,0.5555555555555556,33.33333333333333,300.0328418066193
0.4444444444444444,1.0,0.6666666666666666,33.33333333333333,300.01517466498535
0.4444444444444444,1.0,0.7777777777777777,33.33333333333333,300.00323968851615
0.4444444444444444,1.0,0.8888888888888888,33.33333333333333,300.00031957991234
0.4444444444444444,1.0,1.0,33.33333333333333,300.0000145662501
0.5555555555555556,0.0,0.0,33.33333333333333,300.0000145662501
0.5555555555555556,0.0,0.1111111111111111,33.33333333333333,300.00031957991234
0.5555555555555556,0.0,0.2222222222222222,33.33333333333333,300.00323968851615
0.5555555555555556,0.0,0.3333333333333333,33.33333333333333,300.01517466498535
0.5555555555555556,0.0,0.4444444444444444,33.33333333333333,300.0328418066193
0.5555555555555556,0.0,0.5555555555555556,33.33333333333333,300.0328418066193
0.5555555555555556,0.0,0.6666666666666666,33.33333333333333,300.01517466498535
0.5555555555555556,0.0,0.7777777777777777,33.33333333333333,300.00323968851615
0.5555555555555556,0.0,0.8888888888888888,33.33333333333333,300.00031957991234
0.5555555555555556,0.0,1.0,33.33333333333333,300.0000145662501
0.5555555555555556,0.1111111111111111,0.0,33.33333333333333,300.00031957991234
0.5555555555555556,0.1111111111111111,0.1111111111111111,33.33333333333333,300.0070115039677
0.5555555555555556,0.1111111111111111,0.2222222222222222,33.33333333333333,300.0710779620546
0.5555555555555556,0.1111111111111111,0.3333333333333333,33.33333333333333,300.3329283839024
0.5555555555555556,0.1111111111111111,0.4444444444444444,33.33333333333333,300.7205410869208
0.5555555555555556,0.1111111111111111,0.5555555555555556,33.33333333333333,300.7205410869208
0.5555555555555556,0.1111111111111111,0.6666666666666666,33.33333333333333,300.3329283839024
0.5555555555555556,0.1111111111111111,0.7777777777777777,33.33333333333333,300.0710779620546
0.5555555555555556,0.1111111111111111,0.8888888888888888,33.33333333333333,300.0070115039677
0.5555555555555556,0.1111111111111111,1.0,33.33333333333333,300.00031957991234
0.5555555555555556,0.2222222222222222,0.0,33.33333333333333,300.00323968851615
0.5555555555555556,0.2222222222222222,0.1111111111111111,33.33333333333333,300.0710779620546
0.5555555555555556,0.2222222222222222,0.2222222222222222,33.33333333333333,300.7205410869208
0.5555555555555556,0.2222222222222222,0.3333333333333333,33.33333333333333,303.3750064389815
0.5555555555555556,0.2222222222222222,0.4444444444444444,33.33333333333333,307.3043661204358
0.5555555555555556,0.2222222222222222,0.5555555555555556,33.33333333333333,307.3043661204358
0.5555555555555556,0.2222222222222222,0.6666666666666666,33.33333333333333,303.3750064389815
0.5555555555555556,0.2222222222222222,0.7777777777777777,33.33333333333333,300.7205410869208
0.5555555555555556,0.2222222222222222,0.8888888888888888,33.33333333333333,300.0710779620546
0.5555555555555556,0.2222222222222222,1.0,33.33333333333333,300.00323968851615
0.5555555555555556,0.3333333333333333,0.0,33.33333333333333,300.01517466498535
0.5555555555555556,0.3333333333333333,0.1111111111111111,33.33333333333333,300.3329283839024
0.5555555555555556,0.3333333333333333,0.2222222222222222,33.33333333333333,303.3750064389815
0.5555555555555556,0.3333333333333333,0.3333333333333333,33.33333333333333,315.80849263134206
0.5555555555555556,0.3333333333333333,0.4444444444444444,33.33333333333333,334.21356968622007
0.5555555555555556,0.3333333333333333,0.5555555555555556,33.33333333333333,334.21356968622007
0.5555555555555556,0.3333333333333333,0.6666666666666666,33.33333333333333,315.80849263134206
0.5555555555555556,0.3333333333333333,0.7777777777777777,33.33333333333333,303.3750064389815
0.5555555555555556,0.3333333333333333,0.8888888888888888,33.33333333333333,300.3329283839024
0.5555555555555556,0.3333333333333333,1.0,33.33333333333333,300.01517466498535
0.5555555555555556,0.4444444444444444,0.0,33.33333333333333,300.0328418066193
0.5555555555555556,0.4444444444444444,0.1111111111111111,33.33333333333333,300.7205410869208
0.5555555555555556,0.4444444444444444,0.2222222222222222,33.33333333333333,307.3043661204358
0.5555555555555556,0.4444444444444444,0.3333333333333333,33.33333333333333,334.21356968622007
0.5555555555555556,0.4444444444444444,0.4444444444444444,33.33333333333333,374.0468037005032
0.5555555555555556,0.4444444444444444,0.5555555555555556,33.33333333333333,374.0468037005032
0.5555555555555556,0.4444444444444444,0.6666666666666666,33.33333333333333,334.21356968622007
0.5555555555555556,0.4444444444444444,0.7777777777777777,33.33333333333333,307.3043661204358
0.5555555555555556,0.4444444444444444,0.8888888888888888,33.33333333333333,300.7205410869208
0.5555555555555556,0.4444444444444444,1.0,33.33333333333333,300.0328418066193
0.5555555555555556,0.5555555555555556,0.0,33.33333333333333,300.0328418066193
0.5555555555555556,0.5555555555555556,0.1111111111111111,33.33333333333333,300.7205410869208
0.5555555555555556,0.5555555555555556,0.2222222222222222,33.33333333333333,307.3043661204358
0.5555555555555556,0.5555555555555556,0.3333333333333333,33.33333333333333,334.21356968622007
0.5555555555555556,0.5555555555555556,0.4444444444444444,33.33333333333333,374.0468037005032
0.5555555555555556,0.5555555555555556,0.5555555555555556,33.33333333333333,374.0468037005032
0.5555555555555556,0.5555555555555556,0.6666666666666666,33.33333333333333,334.21356968622007
0.5555555555555556,0.5555555555555556,0.7777777777777777,33.33333333333333,307.3043661204358
0.5555555555555556,0.5555555555555556,0.8888888888888888,33.33333333333333,300.7205410869208
0.5555555555555556,0.5555555555555556,1.0,33.33333333333333,300.0328418066193
0.5555555555555556,0.6666666666666666,0.0,33.33333333333333,300.01517466498535
0.5555555555555556,0.6666666666666666,0.1111111111111111,33.33333333333333,300.3329283839024
0.5555555555555556,0.6666666666666666,0.2222222222222222,33.33333333333333,303.3750064389815
0.5555555555555556,0.6666666666666666,0.3333333333333333,33.33333333333333,315.80849263134206
0.5555555555555556,0.6666666666666666,0.4444444444444444,33.33333333333333,334.21356968622007
0.5555555555555556,0.6666666666666666,0.5555555555555556,33.33333333333333,334.21356968622007
0.5555555555555556,0.6666666666666666,0.6666666666666666,33.33333333333333,315.80849263134206
