x_m,y_m,z_m,time_s,temperature_K
0.2222222222222222,0.3333333333333333,0.6666666666666666,22.22222222222222,300.2873907417646
0.2222222222222222,0.3333333333333333,0.7777777777777777,22.22222222222222,300.02541566069243
0.2222222222222222,0.3333333333333333,0.8888888888888888,22.22222222222222,300.0006684121717
0.2222222222222222,0.3333333333333333,1.0,22.22222222222222,300.0000052275911
0.2222222222222222,0.4444444444444444,0.0,22.22222222222222,300.0000175787219
0.2222222222222222,0.4444444444444444,0.1111111111111111,22.22222222222222,300.00224765698596
0.2222222222222222,0.4444444444444444,0.2222222222222222,22.22222222222222,300.08546476220545
0.2222222222222222,0.4444444444444444,0.3333333333333333,22.22222222222222,300.966403419616
0.2222222222222222,0.4444444444444444,0.4444444444444444,22.22222222222222,303.2497065274649
0.2222222222222222,0.4444444444444444,0.5555555555555556,22.22222222222222,303.2497065274649
0.2222222222222222,0.4444444444444444,0.6666666666666666,22.22222222222222,300.966403419616
0.2222222222222222,0.4444444444444444,0.7777777777777777,22.22222222222222,300.08546476220545
0.2222222222222222,0.4444444444444444,0.8888888888888888,22.22222222222222,300.00224765698596
0.2222222222222222,0.4444444444444444,1.0,22.22222222222222,300.0000175787219
0.2222222222222222,0.5555555555555556,0.0,22.22222222222222,300.0000175787219
0.2222222222222222,0.5555555555555556,0.1111111111111111,22.22222222222222,300.00224765698596
0.2222222222222222,0.5555555555555556,0.2222222222222222,22.22222222222222,300.08546476220545
0.2222222222222222,0.5555555555555556,0.3333333333333333,22.22222222222222,300.966403419616
0.2222222222222222,0.5555555555555556,0.4444444444444444,22.22222222222222,303.2497065274649
0.2222222222222222,0.5555555555555556,0.5555555555555556,22.22222222222222,303.2497065274649
0.2222222222222222,0.5555555555555556,0.6666666666666666,22.22222222222222,300.966403419616
0.2222222222222222,0.5555555555555556,0.7777777777777777,22.22222222222222,300.08546476220545
0.2222222222222222,0.5555555555555556,0.8888888888888888,22.22222222222222,300.00224765698596
0.2222222222222222,0.5555555555555556,1.0,22.22222222222222,300.0000175787219
0.2222222222222222,0.6666666666666666,0.0,22.22222222222222,300.0000052275911
0.2222222222222222,0.6666666666666666,0.1111111111111111,22.22222222222222,300.0006684121717
0.2222222222222222,0.6666666666666666,0.2222222222222222,22.22222222222222,300.02541566069243
0.2222222222222222,0.6666666666666666,0.3333333333333333,22.22222222222222,300.2873907417646
0.2222222222222222,0.6666666666666666,0.4444444444444444,22.22222222222222,300.966403419616
0.2222222222222222,0.6666666666666666,0.5555555555555556,22.22222222222222,300.966403419616
0.2222222222222222,0.6666666666666666,0.6666666666666666,22.22222222222222,300.2873907417646
0.2222222222222222,0.6666666666666666,0.7777777777777777,22.22222222222222,300.02541566069243
0.2222222222222222,0.6666666666666666,0.8888888888888888,22.22222222222222,300.0006684121717
0.2222222222222222,0.6666666666666666,1.0,22.22222222222222,300.0000052275911
0.2222222222222222,0.7777777777777777,0.0,22.22222222222222,300.00000046230673
0.2222222222222222,0.7777777777777777,0.1111111111111111,22.22222222222222,300.0000591116361
0.2222222222222222,0.7777777777777777,0.2222222222222222,22.22222222222222,300.00224765698596
0.2222222222222222,0.7777777777777777,0.3333333333333333,22.22222222222222,300.02541566069243
0.2222222222222222,0.7777777777777777,0.4444444444444444,22.22222222222222,300.08546476220545
0.2222222222222222,0.7777777777777777,0.5555555555555556,22.22222222222222,300.08546476220545
0.2222222222222222,0.7777777777777777,0.6666666666666666,22.22222222222222,300.02541566069243
0.2222222222222222,0.7777777777777777,0.7777777777777777,22.22222222222222,300.00224765698596
0.2222222222222222,0.7777777777777777,0.8888888888888888,22.22222222222222,300.0000591116361
0.2222222222222222,0.7777777777777777,1.0,22.22222222222222,300.00000046230673
0.2222222222222222,0.8888888888888888,0.0,22.22222222222222,300.0000000121583
0.2222222222222222,0.8888888888888888,0.1111111111111111,22.22222222222222,300.0000015545902
0.2222222222222222,0.8888888888888888,0.2222222222222222,22.22222222222222,300.0000591116361
0.2222222222222222,0.8888888888888888,0.3333333333333333,22.22222222222222,300.0006684121717
0.2222222222222222,0.8888888888888888,0.4444444444444444,22.22222222222222,300.00224765698596
0.2222222222222222,0.8888888888888888,0.5555555555555556,22.22222222222222,300.00224765698596
0.2222222222222222,0.8888888888888888,0.6666666666666666,22.22222222222222,300.0006684121717
0.2222222222222222,0.8888888888888888,0.7777777777777777,22.22222222222222,300.0000591116361
0.2222222222222222,0.8888888888888888,0.8888888888888888,22.22222222222222,300.0000015545902
0.2222222222222222,0.8888888888888888,1.0,22.22222222222222,300.0000000121583
0.2222222222222222,1.0,0.0,22.22222222222222,300.0000000000951
0.2222222222222222,1.0,0.1111111111111111,22.22222222222222,300.0000000121583
0.2222222222222222,1.0,0.2222222222222222,22.22222222222222,300.00000046230673
0.2222222222222222,1.0,0.3333333333333333,22.22222222222222,300.0000052275911
0.2222222222222222,1.0,0.4444444444444444,22.22222222222222,300.0000175787219
0.2222222222222222,1.0,0.5555555555555556,22.22222222222222,300.0000175787219
0.2222222222222222,1.0,0.6666666666666666,22.22222222222222,300.0000052275911
0.2222222222222222,1.0,0.7777777777777777,22.22222222222222,300.00000046230673
0.2222222222222222,1.0,0.8888888888888888,22.22222222222222,300.0000000121583
0.2222222222222222,1.0,1.0,22.22222222222222,300.0000000000951
0.3333333333333333,0.0,0.0,22.22222222222222,300.00000000107525
0.3333333333333333,0.0,0.1111111111111111,22.22222222222222,300.0000001374816
0.3333333333333333,0.0,0.2222222222222222,22.22222222222222,300.0000052275911
0.3333333333333333,0.0,0.3333333333333333,22.22222222222222,300.0000591116361
0.3333333333333333,0.0,0.4444444444444444,22.22222222222222,300.00019877358244
0.3333333333333333,0.0,0.5555555555555556,22.22222222222222,300.00019877358244
0.3333333333333333,0.0,0.6666666666666666,22.22222222222222,300.0000591116361
0.3333333333333333,0.0,0.7777777777777777,22.22222222222222,300.0000052275911
0.3333333333333333,0.0,0.8888888888888888,22.22222222222222,300.0000001374816
0.3333333333333333,0.0,1.0,22.22222222222222,300.00000000107525
0.3333333333333333,0.1111111111111111,0.0,22.22222222222222,300.0000001374816
0.3333333333333333,0.1111111111111111,0.1111111111111111,22.22222222222222,300.0000175787219
0.3333333333333333,0.1111111111111111,0.2222222222222222,22.22222222222222,300.0006684121717
0.3333333333333333,0.1111111111111111,0.3333333333333333,22.22222222222222,300.00755815369706
0.3333333333333333,0.1111111111111111,0.4444444444444444,22.22222222222222,300.02541566069243
0.3333333333333333,0.1111111111111111,0.5555555555555556,22.22222222222222,300.02541566069243
0.3333333333333333,0.1111111111111111,0.6666666666666666,22.22222222222222,300.00755815369706
0.3333333333333333,0.1111111111111111,0.7777777777777777,22.22222222222222,300.0006684121717
0.3333333333333333,0.1111111111111111,0.8888888888888888,22.22222222222222,300.0000175787219
0.3333333333333333,0.1111111111111111,1.0,22.22222222222222,300.0000001374816
0.3333333333333333,0.2222222222222222,0.0,22.22222222222222,300.0000052275911
0.3333333333333333,0.2222222222222222,0.1111111111111111,22.22222222222222,300.0006684121717
0.3333333333333333,0.2222222222222222,0.2222222222222222,22.22222222222222,300.02541566069243
0.3333333333333333,0.2222222222222222,0.3333333333333333,22.22222222222222,300.2873907417646
0.3333333333333333,0.2222222222222222,0.4444444444444444,22.22222222222222,300.966403419616
0.3333333333333333,0.2222222222222222,0.5555555555555556,22.22222222222222,300.966403419616
0.3333333333333333,0.2222222222222222,0.6666666666666666,22.22222222222222,300.2873907417646
0.3333333333333333,0.2222222222222222,0.7777777777777777,22.22222222222222,300.02541566069243
0.3333333333333333,0.2222222222222222,0.8888888888888888,22.22222222222222,300.0006684121717
0.3333333333333333,0.2222222222222222,1.0,22.22222222222222,300.0000052275911
0.3333333333333333,0.3333333333333333,0.0,22.22222222222222,300.0000591116361
0.3333333333333333,0.3333333333333333,0.1111111111111111,22.22222222222222,300.00755815369706
0.3333333333333333,0.3333333333333333,0.2222222222222222,22.22222222222222,300.2873907417646
0.3333333333333333,0.3333333333333333,0.3333333333333333,22.22222222222222,303.2497065274649
0.3333333333333333,0.3333333333333333,0.4444444444444444,22.22222222222222,310.9277267653342
0.3333333333333333,0.3333333333333333,0.5555555555555556,22.22222222222222,310.9277267653342
0.3333333333333333,0.3333333333333333,0.6666666666666666,22.22222222222222,303.2497065274649
0.3333333333333333,0.3333333333333333,0.7777777777777777,22.22222222222222,300.2873907417646
0.3333333333333333,0.3333333333333333,0.8888888888888888,22.22222222222222,300.00755815369706
0.3333333333333333,0.3333333333333333,1.0,22.22222222222222,300.0000591116361
0.3333333333333333,0.4444444444444444,0.0,22.22222222222222,300.00019877358244
0.3333333333333333,0.4444444444444444,0.1111111111111111,22.22222222222222,300.02541566069243
0.3333333333333333,0.4444444444444444,0.2222222222222222,22.22222222222222,300.966403419616
0.3333333333333333,0.4444444444444444,0.3333333333333333,22.22222222222222,310.9277267653342
0.3333333333333333,0.4444444444444444,0.4444444444444444,22.22222222222222,336.74646041067524
0.3333333333333333,0.4444444444444444,0.5555555555555556,22.22222222222222,336.74646041067524
0.3333333333333333,0.4444444444444444,0.6666666666666666,22.22222222222222,310.9277267653343
0.3333333333333333,0.4444444444444444,0.7777777777777777,22.22222222222222,300.966403419616
0.3333333333333333,0.4444444444444444,0.8888888888888888,22.22222222222222,300.02541566069243
0.3333333333333333,0.4444444444444444,1.0,22.22222222222222,300.00019877358244
0.3333333333333333,0.5555555555555556,0.0,22.22222222222222,300.00019877358244
0.3333333333333333,0.5555555555555556,0.1111111111111111,22.22222222222222,300.02541566069243
0.3333333333333333,0.5555555555555556,0.2222222222222222,22.22222222222222,300.966403419616
0.3333333333333333,0.5555555555555556,0.3333333333333333,22.22222222222222,310.9277267653342
0.3333333333333333,0.5555555555555556,0.4444444444444444,22.22222222222222,336.74646041067524
0.3333333333333333,0.5555555555555556,0.5555555555555556,22.22222222222222,336.74646041067524
0.3333333333333333,0.5555555555555556,0.6666666666666666,22.22222222222222,310.9277267653343
0.3333333333333333,0.5555555555555556,0.7777777777777777,22.22222222222222,300.966403419616
0.3333333333333333,0.5555555555555556,0.8888888888888888,22.22222222222222,300.02541566069243
0.3333333333333333,0.5555555555555556,1.0,22.22222222222222,300.00019877358244
0.3333333333333333,0.6666666666666666,0.0,22.22222222222222,300.0000591116361
0.3333333333333333,0.6666666666666666,0.1111111111111111,22.22222222222222,300.00755815369706
0.3333333333333333,0.6666666666666666,0.2222222222222222,22.22222222222222,300.2873907417646
0.3333333333333333,0.6666666666666666,0.3333333333333333,22.22222222222222,303.2497065274649
0.3333333333333333,0.6666666666666666,0.4444444444444444,22.22222222222222,310.9277267653343
0.3333333333333333,0.6666666666666666,0.5555555555555556,22.22222222222222,310.9277267653343
0.3333333333333333,0.6666666666666666,0.6666666666666666,22.22222222222222,303.2497065274649
0.3333333333333333,0.6666666666666666,0.7777777777777777,22.22222222222222,300.2873907417646
0.3333333333333333,0.6666666666666666,0.8888888888888888,22.22222222222222,300.00755815369706
0.3333333333333333,0.6666666666666666,1.0,22.22222222222222,300.0000591116361
0.3333333333333333,0.7777777777777777,0.0,22.22222222222222,300.0000052275911
0.3333333333333333,0.7777777777777777,0.1111111111111111,22.22222222222222,300.0006684121717
0.3333333333333333,0.7777777777777777,0.2222222222222222,22.22222222222222,300.02541566069243
0.3333333333333333,0.7777777777777777,0.3333333333333333,22.22222222222222,300.2873907417646
0.3333333333333333,0.7777777777777777,0.4444444444444444,22.22222222222222,300.966403419616
0.3333333333333333,0.7777777777777777,0.5555555555555556,22.22222222222222,300.966403419616
0.3333333333333333,0.7777777777777777,0.6666666666666666,22.22222222222222,300.2873907417646
0.3333333333333333,0.7777777777777777,0.7777777777777777,22.22222222222222,300.02541566069243
0.3333333333333333,0.7777777777777777,0.8888888888888888,22.22222222222222,300.0006684121717
0.3333333333333333,0.7777777777777777,1.0,22.22222222222222,300.0000052275911
0.3333333333333333,0.8888888888888888,0.0,22.22222222222222,300.0000001374816
0.3333333333333333,0.8888888888888888,0.1111111111111111,22.22222222222222,300.0000175787219
0.3333333333333333,0.8888888888888888,0.2222222222222222,22.22222222222222,300.0006684121717
0.3333333333333333,0.8888888888888888,0.3333333333333333,22.22222222222222,300.00755815369706
0.3333333333333333,0.8888888888888888,0.4444444444444444,22.22222222222222,300.02541566069243
0.3333333333333333,0.8888888888888888,0.5555555555555556,22.22222222222222,300.02541566069243
0.3333333333333333,0.8888888888888888,0.6666666666666666,22.22222222222222,300.00755815369706
0.3333333333333333,0.8888888888888888,0.7777777777777777,22.22222222222222,300.0006684121717
0.3333333333333333,0.8888888888888888,0.8888888888888888,22.22222222222222,300.0000175787219
0.3333333333333333,0.8888888888888888,1.0,22.22222222222222,300.0000001374816
0.3333333333333333,1.0,0.0,22.22222222222222,300.00000000107525
0.3333333333333333,1.0,0.1111111111111111,22.22222222222222,300.0000001374816
0.3333333333333333,1.0,0.2222222222222222,22.22222222222222,300.0000052275911
0.3333333333333333,1.0,0.3333333333333333,22.22222222222222,300.0000591116361
0.3333333333333333,1.0,0.4444444444444444,22.22222222222222,300.00019877358244
0.3333333333333333,1.0,0.5555555555555556,22.22222222222222,300.00019877358244
0.3333333333333333,1.0,0.6666666666666666,22.22222222222222,300.0000591116361
0.3333333333333333,1.0,0.7777777777777777,22.22222222222222,300.0000052275911
0.3333333333333333,1.0,0.8888888888888888,22.22222222222222,300.0000001374816
0.3333333333333333,1.0,1.0,22.22222222222222,300.00000000107525
0.4444444444444444,0.0,0.0,22.22222222222222,300.00000000361564
0.4444444444444444,0.0,0.1111111111111111,22.22222222222222,300.00000046230673
0.4444444444444444,0.0,0.2222222222222222,22.22222222222222,300.0000175787219
0.4444444444444444,0.0,0.3333333333333333,22.22222222222222,300.00019877358244
0.4444444444444444,0.0,0.4444444444444444,22.22222222222222,300.0006684121717
0.4444444444444444,0.0,0.5555555555555556,22.22222222222222,300.0006684121717
0.4444444444444444,0.0,0.6666666666666666,22.22222222222222,300.00019877358244
0.4444444444444444,0.0,0.7777777777777777,22.22222222222222,300.0000175787219
0.4444444444444444,0.0,0.8888888888888888,22.22222222222222,300.00000046230673
0.4444444444444444,0.0,1.0,22.22222222222222,300.00000000361564
0.4444444444444444,0.1111111111111111,0.0,22.22222222222222,300.00000046230673
0.4444444444444444,0.1111111111111111,0.1111111111111111,22.22222222222222,300.0000591116361
0.4444444444444444,0.1111111111111111,0.2222222222222222,22.22222222222222,300.00224765698596
0.4444444444444444,0.1111111111111111,0.3333333333333333,22.22222222222222,300.02541566069243
0.4444444444444444,0.1111111111111111,0.4444444444444444,22.22222222222222,300.08546476220545
0.4444444444444444,0.1111111111111111,0.5555555555555556,22.22222222222222,300.08546476220545
0.4444444444444444,0.1111111111111111,0.6666666666666666,22.22222222222222,300.02541566069243
0.4444444444444444,0.1111111111111111,0.7777777777777777,22.22222222222222,300.00224765698596
0.4444444444444444,0.1111111111111111,0.8888888888888888,22.22222222222222,300.0000591116361
0.4444444444444444,0.1111111111111111,1.0,22.22222222222222,300.00000046230673
0.4444444444444444,0.2222222222222222,0.0,22.22222222222222,300.0000175787219
0.4444444444444444,0.2222222222222222,0.1111111111111111,22.22222222222222,300.00224765698596
0.4444444444444444,0.2222222222222222,0.2222222222222222,22.22222222222222,300.08546476220545
0.4444444444444444,0.2222222222222222,0.3333333333333333,22.22222222222222,300.966403419616
0.4444444444444444,0.2222222222222222,0.4444444444444444,22.22222222222222,303.2497065274649
0.4444444444444444,0.2222222222222222,0.5555555555555556,22.22222222222222,303.2497065274649
0.4444444444444444,0.2222222222222222,0.6666666666666666,22.22222222222222,300.966403419616
0.4444444444444444,0.2222222222222222,0.7777777777777777,22.22222222222222,300.08546476220545
0.4444444444444444,0.2222222222222222,0.8888888888888888,22.22222222222222,300.00224765698596
0.4444444444444444,0.2222222222222222,1.0,22.22222222222222,300.0000175787219
0.4444444444444444,0.3333333333333333,0.0,22.22222222222222,300.00019877358244
0.4444444444444444,0.3333333333333333,0.1111111111111111,22.22222222222222,300.02541566069243
0.4444444444444444,0.3333333333333333,0.2222222222222222,22.22222222222222,300.966403419616
0.4444444444444444,0.3333333333333333,0.3333333333333333,22.22222222222222,310.9277267653342
0.4444444444444444,0.3333333333333333,0.4444444444444444,22.22222222222222,336.74646041067524
0.4444444444444444,0.3333333333333333,0.5555555555555556,22.22222222222222,336.74646041067524
0.4444444444444444,0.3333333333333333,0.6666666666666666,22.22222222222222,310.9277267653343
0.4444444444444444,0.3333333333333333,0.7777777777777777,22.22222222222222,300.966403419616
0.4444444444444444,0.3333333333333333,0.8888888888888888,22.22222222222222,300.02541566069243
0.4444444444444444,0.3333333333333333,1.0,22.22222222222222,300.00019877358244
0.4444444444444444,0.4444444444444444,0.0,22.22222222222222,300.0006684121717
0.4444444444444444,0.4444444444444444,0.1111111111111111,22.22222222222222,300.08546476220545
0.4444444444444444,0.4444444444444444,0.2222222222222222,22.22222222222222,303.2497065274649
0.4444444444444444,0.4444444444444444,0.3333333333333333,22.22222222222222,336.74646041067524
0.4444444444444444,0.4444444444444444,0.4444444444444444,22.22222222222222,423.56662842237716
0.4444444444444444,0.4444444444444444,0.5555555555555556,22.22222222222222,423.56662842237716
0.4444444444444444,0.4444444444444444,0.6666666666666666,22.22222222222222,336.74646041067524
0.4444444444444444,0.4444444444444444,0.7777777777777777,22.22222222222222,303.2497065274649
0.4444444444444444,0.4444444444444444,0.8888888888888888,22.22222222222222,300.08546476220545
0.4444444444444444,0.4444444444444444,1.0,22.22222222222222,300.0006684121717
0.4444444444444444,0.5555555555555556,0.0,22.22222222222222,300.0006684121717
0.4444444444444444,0.5555555555555556,0.1111111111111111,22.22222222222222,300.08546476220545
0.4444444444444444,0.5555555555555556,0.2222222222222222,22.22222222222222,303.2497065274649
0.4444444444444444,0.5555555555555556,0.3333333333333333,22.22222222222222,336.74646041067524
0.4444444444444444,0.5555555555555556,0.4444444444444444,22.22222222222222,423.56662842237716
0.4444444444444444,0.5555555555555556,0.5555555555555556,22.22222222222222,423.56662842237716
0.4444444444444444,0.5555555555555556,0.6666666666666666,22.22222222222222,336.74646041067524
0.4444444444444444,0.5555555555555556,0.7777777777777777,22.22222222222222,303.2497065274649
0.4444444444444444,0.5555555555555556,0.8888888888888888,22.22222222222222,300.08546476220545
0.4444444444444444,0.5555555555555556,1.0,22.22222222222222,300.0006684121717
0.4444444444444444,0.6666666666666666,0.0,22.22222222222222,300.00019877358244
0.4444444444444444,0.6666666666666666,0.1111111111111111,22.22222222222222,300.02541566069243
0.4444444444444444,0.6666666666666666,0.2222222222222222,22.22222222222222,300.966403419616
0.4444444444444444,0.6666666666666666,0.3333333333333333,22.22222222222222,310.9277267653343
0.4444444444444444,0.6666666666666666,0.4444444444444444,22.22222222222222,336.74646041067524
0.4444444444444444,0.6666666666666666,0.5555555555555556,22.22222222222222,336.74646041067524
0.4444444444444444,0.6666666666666666,0.6666666666666666,22.22222222222222,310.9277267653343
0.4444444444444444,0.6666666666666666,0.7777777777777777,22.22222222222222,300.966403419616
0.4444444444444444,0.6666666666666666,0.8888888888888888,22.22222222222222,300.02541566069243
0.4444444444444444,0.6666666666666666,1.0,22.22222222222222,300.00019877358244
0.4444444444444444,0.7777777777777777,0.0,22.22222222222222,300.0000175787219
0.4444444444444444,0.7777777777777777,0.1111111111111111,22.22222222222222,300.00224765698596
0.4444444444444444,0.7777777777777777,0.2222222222222222,22.22222222222222,300.08546476220545
0.4444444444444444,0.7777777777777777,0.3333333333333333,22.22222222222222,300.966403419616
0.4444444444444444,0.7777777777777777,0.4444444444444444,22.22222222222222,303.2497065274649
0.4444444444444444,0.7777777777777777,0.5555555555555556,22.22222222222222,303.2497065274649
0.4444444444444444,0.7777777777777777,0.6666666666666666,22.22222222222222,300.966403419616
0.4444444444444444,0.7777777777777777,0.7777777777777777,22.22222222222222,300.08546476220545
0.4444444444444444,0.7777777777777777,0.8888888888888888,22.22222222222222,300.00224765698596
0.4444444444444444,0.7777777777777777,1.0,22.22222222222222,300.0000175787219
0.4444444444444444,0.8888888888888888,0.0,22.22222222222222,300.00000046230673
0.4444444444444444,0.8888888888888888,0.1111111111111111,22.22222222222222,300.0000591116361
0.4444444444444444,0.8888888888888888,0.2222222222222222,22.22222222222222,300.00224765698596
0.4444444444444444,0.8888888888888888,0.3333333333333333,22.22222222222222,300.02541566069243
0.4444444444444444,0.8888888888888888,0.4444444444444444,22.22222222222222,300.08546476220545
0.4444444444444444,0.8888888888888888,0.5555555555555556,22.22222222222222,300.08546476220545
0.4444444444444444,0.8888888888888888,0.6666666666666666,22.22222222222222,300.02541566069243
0.4444444444444444,0.8888888888888888,0.7777777777777777,22.22222222222222,300.00224765698596
0.4444444444444444,0.8888888888888888,0.8888888888888888,22.22222222222222,300.0000591116361
0.4444444444444444,0.8888888888888888,1.0,22.22222222222222,300.00000046230673
0.4444444444444444,1.0,0.0,22.22222222222222,300.00000000361564
0.4444444444444444,1.0,0.1111111111111111,22.22222222222222,300.00000046230673
0.4444444444444444,1.0,0.2222222222222222,22.22222222222222,300.0000175787219
0.4444444444444444,1.0,0.3333333333333333,22.22222222222222,300.00019877358244
0.4444444444444444,1.0,0.4444444444444444,22.22222222222222,300.0006684121717
0.4444444444444444,1.0,0.5555555555555556,22.22222222222222,300.0006684121717
0.4444444444444444,1.0,0.6666666666666666,22.22222222222222,300.00019877358244
0.4444444444444444,1.0,0.7777777777777777,22.22222222222222,300.0000175787219
0.4444444444444444,1.0,0.8888888888888888,22.22222222222222,300.00000046230673
0.4444444444444444,1.0,1.0,22.22222222222222,300.00000000361564
0.5555555555555556,0.0,0.0,22.22222222222222,300.00000000361564
0.5555555555555556,0.0,0.1111111111111111,22.22222222222222,300.00000046230673
0.5555555555555556,0.0,0.2222222222222222,22.22222222222222,300.0000175787219
0.5555555555555556,0.0,0.3333333333333333,22.22222222222222,300.00019877358244
0.5555555555555556,0.0,0.4444444444444444,22.22222222222222,300.0006684121717
0.5555555555555556,0.0,0.5555555555555556,22.22222222222222,300.0006684121717
0.5555555555555556,0.0,0.6666666666666666,22.22222222222222,300.00019877358244
0.5555555555555556,0.0,0.7777777777777777,22.22222222222222,300.0000175787219
0.5555555555555556,0.0,0.8888888888888888,22.22222222222222,300.00000046230673
0.5555555555555556,0.0,1.0,22.22222222222222,300.00000000361564
0.5555555555555556,0.1111111111111111,0.0,22.22222222222222,300.00000046230673
0.5555555555555556,0.1111111111111111,0.1111111111111111,22.22222222222222,300.0000591116361
0.5555555555555556,0.1111111111111111,0.2222222222222222,22.22222222222222,300.00224765698596
0.5555555555555556,0.1111111111111111,0.3333333333333333,22.22222222222222,300.02541566069243
0.5555555555555556,0.1111111111111111,0.4444444444444444,22.22222222222222,300.08546476220545
0.5555555555555556,0.1111111111111111,0.5555555555555556,22.22222222222222,300.08546476220545
0.5555555555555556,0.1111111111111111,0.6666666666666666,22.22222222222222,300.02541566069243
0.5555555555555556,0.1111111111111111,0.7777777777777777,22.22222222222222,300.00224765698596
0.5555555555555556,0.1111111111111111,0.8888888888888888,22.22222222222222,300.0000591116361
0.5555555555555556,0.1111111111111111,1.0,22.22222222222222,300.00000046230673
0.5555555555555556,0.2222222222222222,0.0,22.22222222222222,300.0000175787219
0.5555555555555556,0.2222222222222222,0.1111111111111111,22.22222222222222,300.00224765698596
0.5555555555555556,0.2222222222222222,0.2222222222222222,22.22222222222222,300.08546476220545
0.5555555555555556,0.2222222222222222,0.3333333333333333,22.22222222222222,300.966403419616
0.5555555555555556,0.2222222222222222,0.4444444444444444,22.22222222222222,303.2497065274649
0.5555555555555556,0.2222222222222222,0.5555555555555556,22.22222222222222,303.2497065274649
0.5555555555555556,0.2222222222222222,0.6666666666666666,22.22222222222222,300.966403419616
0.5555555555555556,0.2222222222222222,0.7777777777777777,22.22222222222222,300.08546476220545
0.5555555555555556,0.2222222222222222,0.8888888888888888,22.22222222222222,300.00224765698596
0.5555555555555556,0.2222222222222222,1.0,22.22222222222222,300.0000175787219
0.5555555555555556,0.3333333333333333,0.0,22.22222222222222,300.00019877358244
0.5555555555555556,0.3333333333333333,0.1111111111111111,22.22222222222222,300.02541566069243
0.5555555555555556,0.3333333333333333,0.2222222222222222,22.22222222222222,300.966403419616
0.5555555555555556,0.3333333333333333,0.3333333333333333,22.22222222222222,310.9277267653342
0.5555555555555556,0.3333333333333333,0.4444444444444444,22.22222222222222,336.74646041067524
0.5555555555555556,0.3333333333333333,0.5555555555555556,22.22222222222222,336.74646041067524
0.5555555555555556,0.3333333333333333,0.6666666666666666,22.22222222222222,310.9277267653343
0.5555555555555556,0.3333333333333333,0.7777777777777777,22.22222222222222,300.966403419616
0.5555555555555556,0.3333333333333333,0.8888888888888888,22.22222222222222,300.02541566069243
0.5555555555555556,0.3333333333333333,1.0,22.22222222222222,300.00019877358244
0.5555555555555556,0.4444444444444444,0.0,22.22222222222222,300.0006684121717
0.5555555555555556,0.4444444444444444,0.1111111111111111,22.22222222222222,300.08546476220545
0.5555555555555556,0.4444444444444444,0.2222222222222222,22.22222222222222,303.2497065274649
0.5555555555555556,0.4444444444444444,0.3333333333333333,22.22222222222222,336.74646041067524
0.5555555555555556,0.4444444444444444,0.4444444444444444,22.22222222222222,423.56662842237716
0.5555555555555556,0.4444444444444444,0.5555555555555556,22.22222222222222,423.56662842237716
0.5555555555555556,0.4444444444444444,0.6666666666666666,22.22222222222222,336.74646041067524
0.5555555555555556,0.4444444444444444,0.7777777777777777,22.22222222222222,303.2497065274649
0.5555555555555556,0.4444444444444444,0.8888888888888888,22.22222222222222,300.08546476220545
0.5555555555555556,0.4444444444444444,1.0,22.22222222222222,300.0006684121717
0.5555555555555556,0.5555555555555556,0.0,22.22222222222222,300.0006684121717
0.5555555555555556,0.5555555555555556,0.1111111111111111,22.22222222222222,300.08546476220545
0.5555555555555556,0.5555555555555556,0.2222222222222222,22.22222222222222,303.2497065274649
0.5555555555555556,0.5555555555555556,0.3333333333333333,22.22222222222222,336.74646041067524
0.5555555555555556,0.5555555555555556,0.4444444444444444,22.22222222222222,423.56662842237716
0.5555555555555556,0.5555555555555556,0.5555555555555556,22.22222222222222,423.56662842237716
0.5555555555555556,0.5555555555555556,0.6666666666666666,22.22222222222222,336.74646041067524
0.5555555555555556,0.5555555555555556,0.7777777777777777,22.22222222222222,303.2497065274649
0.5555555555555556,0.5555555555555556,0.8888888888888888,22.22222222222222,300.08546476220545
0.5555555555555556,0.5555555555555556,1.0,22.22222222222222,300.0006684121717
0.5555555555555556,0.6666666666666666,0.0,22.22222222222222,300.00019877358244
0.5555555555555556,0.6666666666666666,0.1111111111111111,22.22222222222222,300.02541566069243
0.5555555555555556,0.6666666666666666,0.2222222222222222,22.22222222222222,300.966403419616
0.5555555555555556,0.6666666666666666,0.3333333333333333,22.22222222222222,310.9277267653343
0.5555555555555556,0.6666666666666666,0.4444444444444444,22.22222222222222,336.74646041067524
0.5555555555555556,0.6666666666666666,0.5555555555555556,22.22222222222222,336.74646041067524
0.5555555555555556,0.6666666666666666,0.6666666666666666,22.22222222222222,310.9277267653343
0.5555555555555556,0.6666666666666666,0.7777777777777777,22.22222222222222,300.966403419616
0.5555555555555556,0.6666666666666666,0.8888888888888888,22.22222222222222,300.02541566069243
0.5555555555555556,0.6666666666666666,1.0,22.22222222222222,300.00019877358244
0.5555555555555556,0.7777777777777777,0.0,22.22222222222222,300.0000175787219
0.5555555555555556,0.7777777777777777,0.1111111111111111,22.22222222222222,300.00224765698596
0.5555555555555556,0.7777777777777777,0.2222222222222222,22.22222222222222,300.08546476220545
0.5555555555555556,0.7777777777777777,0.3333333333333333,22.22222222222222,300.966403419616
0.5555555555555556,0.7777777777777777,0.4444444444444444,22.22222222222222,303.2497065274649
0.5555555555555556,0.7777777777777777,0.5555555555555556,22.22222222222222,303.2497065274649
