x_m,y_m,z_m,time_s,temperature_K
1.0,0.1111111111111111,0.8888888888888888,0.0,300.0000000002015
1.0,0.1111111111111111,1.0,0.0,300.0000000000014
1.0,0.2222222222222222,0.0,0.0,300.0000000000586
1.0,0.2222222222222222,0.1111111111111111,0.0,300.00000000818113
1.0,0.2222222222222222,0.2222222222222222,0.0,300.00000033213246
1.0,0.2222222222222222,0.3333333333333333,0.0,300.00000392322625
1.0,0.2222222222222222,0.4444444444444444,0.0,300.0000134837094
1.0,0.2222222222222222,0.5555555555555556,0.0,300.0000134837094
1.0,0.2222222222222222,0.6666666666666666,0.0,300.00000392322625
1.0,0.2222222222222222,0.7777777777777777,0.0,300.00000033213246
1.0,0.2222222222222222,0.8888888888888888,0.0,300.00000000818113
1.0,0.2222222222222222,1.0,0.0,300.0000000000586
1.0,0.3333333333333333,0.0,0.0,300.0000000006926
1.0,0.3333333333333333,0.1111111111111111,0.0,300.0000000966374
1.0,0.3333333333333333,0.2222222222222222,0.0,300.00000392322625
1.0,0.3333333333333333,0.3333333333333333,0.0,300.0000463420681
1.0,0.3333333333333333,0.4444444444444444,0.0,300.0001592727351
1.0,0.3333333333333333,0.5555555555555556,0.0,300.0001592727351
1.0,0.3333333333333333,0.6666666666666666,0.0,300.0000463420681
1.0,0.3333333333333333,0.7777777777777777,0.0,300.00000392322625
1.0,0.3333333333333333,0.8888888888888888,0.0,300.0000000966374
1.0,0.3333333333333333,1.0,0.0,300.0000000006926
1.0,0.4444444444444444,0.0,0.0,300.0000000023804
1.0,0.4444444444444444,0.1111111111111111,0.0,300.00000033213246
1.0,0.4444444444444444,0.2222222222222222,0.0,300.0000134837094
1.0,0.4444444444444444,0.3333333333333333,0.0,300.0001592727351
1.0,0.4444444444444444,0.4444444444444444,0.0,300.00054740336793
1.0,0.4444444444444444,0.5555555555555556,0.0,300.00054740336793
1.0,0.4444444444444444,0.6666666666666666,0.0,300.0001592727351
1.0,0.4444444444444444,0.7777777777777777,0.0,300.0000134837094
1.0,0.4444444444444444,0.8888888888888888,0.0,300.00000033213246
1.0,0.4444444444444444,1.0,0.0,300.0000000023804
1.0,0.5555555555555556,0.0,0.0,300.0000000023804
1.0,0.5555555555555556,0.1111111111111111,0.0,300.00000033213246
1.0,0.5555555555555556,0.2222222222222222,0.0,300.0000134837094
1.0,0.5555555555555556,0.3333333333333333,0.0,300.0001592727351
1.0,0.5555555555555556,0.4444444444444444,0.0,300.00054740336793
1.0,0.5555555555555556,0.5555555555555556,0.0,300.00054740336793
1.0,0.5555555555555556,0.6666666666666666,0.0,300.0001592727351
1.0,0.5555555555555556,0.7777777777777777,0.0,300.0000134837094
1.0,0.5555555555555556,0.8888888888888888,0.0,300.00000033213246
1.0,0.5555555555555556,1.0,0.0,300.0000000023804
1.0,0.6666666666666666,0.0,0.0,300.0000000006926
1.0,0.6666666666666666,0.1111111111111111,0.0,300.0000000966374
1.0,0.6666666666666666,0.2222222222222222,0.0,300.00000392322625
1.0,0.6666666666666666,0.3333333333333333,0.0,300.0000463420681
1.0,0.6666666666666666,0.4444444444444444,0.0,300.0001592727351
1.0,0.6666666666666666,0.5555555555555556,0.0,300.0001592727351
1.0,0.6666666666666666,0.6666666666666666,0.0,300.0000463420681
1.0,0.6666666666666666,0.7777777777777777,0.0,300.00000392322625
1.0,0.6666666666666666,0.8888888888888888,0.0,300.0000000966374
1.0,0.6666666666666666,1.0,0.0,300.0000000006926
1.0,0.7777777777777777,0.0,0.0,300.0000000000586
1.0,0.7777777777777777,0.1111111111111111,0.0,300.00000000818113
1.0,0.7777777777777777,0.2222222222222222,0.0,300.00000033213246
1.0,0.7777777777777777,0.3333333333333333,0.0,300.00000392322625
1.0,0.7777777777777777,0.4444444444444444,0.0,300.0000134837094
1.0,0.7777777777777777,0.5555555555555556,0.0,300.0000134837094
1.0,0.7777777777777777,0.6666666666666666,0.0,300.00000392322625
1.0,0.7777777777777777,0.7777777777777777,0.0,300.00000033213246
1.0,0.7777777777777777,0.8888888888888888,0.0,300.00000000818113
1.0,0.7777777777777777,1.0,0.0,300.0000000000586
1.0,0.8888888888888888,0.0,0.0,300.0000000000014
1.0,0.8888888888888888,0.1111111111111111,0.0,300.0000000002015
1.0,0.8888888888888888,0.2222222222222222,0.0,300.00000000818113
1.0,0.8888888888888888,0.3333333333333333,0.0,300.0000000966374
1.0,0.8888888888888888,0.4444444444444444,0.0,300.00000033213246
1.0,0.8888888888888888,0.5555555555555556,0.0,300.00000033213246
1.0,0.8888888888888888,0.6666666666666666,0.0,300.0000000966374
1.0,0.8888888888888888,0.7777777777777777,0.0,300.00000000818113
1.0,0.8888888888888888,0.8888888888888888,0.0,300.0000000002015
1.0,0.8888888888888888,1.0,0.0,300.0000000000014
1.0,1.0,0.0,0.0,300.0
1.0,1.0,0.1111111111111111,0.0,300.0000000000014
1.0,1.0,0.2222222222222222,0.0,300.0000000000586
1.0,1.0,0.3333333333333333,0.0,300.0000000006926
1.0,1.0,0.4444444444444444,0.0,300.0000000023804
1.0,1.0,0.5555555555555556,0.0,300.0000000023804
1.0,1.0,0.6666666666666666,0.0,300.0000000006926
1.0,1.0,0.7777777777777777,0.0,300.0000000000586
1.0,1.0,0.8888888888888888,0.0,300.0000000000014
1.0,1.0,1.0,0.0,300.0
0.0,0.0,0.0,11.11111111111111,300.0
0.0,0.0,0.1111111111111111,11.11111111111111,300.00000000000324
0.0,0.0,0.2222222222222222,11.11111111111111,300.0000000001201
0.0,0.0,0.3333333333333333,11.11111111111111,300.0000000013296
0.0,0.0,0.4444444444444444,11.11111111111111,300.0000000044242
0.0,0.0,0.5555555555555556,11.11111111111111,300.0000000044242
0.0,0.0,0.6666666666666666,11.11111111111111,300.0000000013296
0.0,0.0,0.7777777777777777,11.11111111111111,300.0000000001201
0.0,0.0,0.8888888888888888,11.11111111111111,300.00000000000324
0.0,0.0,1.0,11.11111111111111,300.0
0.0,0.1111111111111111,0.0,11.11111111111111,300.00000000000324
0.0,0.1111111111111111,0.1111111111111111,11.11111111111111,300.0000000003996
0.0,0.1111111111111111,0.2222222222222222,11.11111111111111,300.0000000147211
0.0,0.1111111111111111,0.3333333333333333,11.11111111111111,300.0000001629853
0.0,0.1111111111111111,0.4444444444444444,11.11111111111111,300.000000542317
0.0,0.1111111111111111,0.5555555555555556,11.11111111111111,300.000000542317
0.0,0.1111111111111111,0.6666666666666666,11.11111111111111,300.0000001629853
0.0,0.1111111111111111,0.7777777777777777,11.11111111111111,300.0000000147211
0.0,0.1111111111111111,0.8888888888888888,11.11111111111111,300.0000000003996
0.0,0.1111111111111111,1.0,11.11111111111111,300.00000000000324
0.0,0.2222222222222222,0.0,11.11111111111111,300.0000000001201
0.0,0.2222222222222222,0.1111111111111111,11.11111111111111,300.0000000147211
0.0,0.2222222222222222,0.2222222222222222,11.11111111111111,300.000000542317
0.0,0.2222222222222222,0.3333333333333333,11.11111111111111,300.00000600430303
0.0,0.2222222222222222,0.4444444444444444,11.11111111111111,300.0000199787029
0.0,0.2222222222222222,0.5555555555555556,11.11111111111111,300.0000199787029
0.0,0.2222222222222222,0.6666666666666666,11.11111111111111,300.00000600430303
0.0,0.2222222222222222,0.7777777777777777,11.11111111111111,300.000000542317
0.0,0.2222222222222222,0.8888888888888888,11.11111111111111,300.0000000147211
0.0,0.2222222222222222,1.0,11.11111111111111,300.0000000001201
0.0,0.3333333333333333,0.0,11.11111111111111,300.0000000013296
0.0,0.3333333333333333,0.1111111111111111,11.11111111111111,300.0000001629853
0.0,0.3333333333333333,0.2222222222222222,11.11111111111111,300.00000600430303
0.0,0.3333333333333333,0.3333333333333333,11.11111111111111,300.0000664770858
0.0,0.3333333333333333,0.4444444444444444,11.11111111111111,300.00022119568825
0.0,0.3333333333333333,0.5555555555555556,11.11111111111111,300.00022119568825
0.0,0.3333333333333333,0.6666666666666666,11.11111111111111,300.0000664770858
0.0,0.3333333333333333,0.7777777777777777,11.11111111111111,300.00000600430303
0.0,0.3333333333333333,0.8888888888888888,11.11111111111111,300.0000001629853
0.0,0.3333333333333333,1.0,11.11111111111111,300.0000000013296
0.0,0.4444444444444444,0.0,11.11111111111111,300.0000000044242
0.0,0.4444444444444444,0.1111111111111111,11.11111111111111,300.000000542317
0.0,0.4444444444444444,0.2222222222222222,11.11111111111111,300.0000199787029
0.0,0.4444444444444444,0.3333333333333333,11.11111111111111,300.00022119568825
0.0,0.4444444444444444,0.4444444444444444,11.11111111111111,300.00073600597733
0.0,0.4444444444444444,0.5555555555555556,11.11111111111111,300.00073600597733
0.0,0.4444444444444444,0.6666666666666666,11.11111111111111,300.00022119568825
0.0,0.4444444444444444,0.7777777777777777,11.11111111111111,300.0000199787029
0.0,0.4444444444444444,0.8888888888888888,11.11111111111111,300.000000542317
0.0,0.4444444444444444,1.0,11.11111111111111,300.0000000044242
0.0,0.5555555555555556,0.0,11.11111111111111,300.0000000044242
0.0,0.5555555555555556,0.1111111111111111,11.11111111111111,300.000000542317
0.0,0.5555555555555556,0.2222222222222222,11.11111111111111,300.0000199787029
0.0,0.5555555555555556,0.3333333333333333,11.11111111111111,300.00022119568825
0.0,0.5555555555555556,0.4444444444444444,11.11111111111111,300.00073600597733
0.0,0.5555555555555556,0.5555555555555556,11.11111111111111,300.00073600597733
0.0,0.5555555555555556,0.6666666666666666,11.11111111111111,300.00022119568825
0.0,0.5555555555555556,0.7777777777777777,11.11111111111111,300.0000199787029
0.0,0.5555555555555556,0.8888888888888888,11.11111111111111,300.000000542317
0.0,0.5555555555555556,1.0,11.11111111111111,300.0000000044242
0.0,0.6666666666666666,0.0,11.11111111111111,300.0000000013296
0.0,0.6666666666666666,0.1111111111111111,11.11111111111111,300.0000001629853
0.0,0.6666666666666666,0.2222222222222222,11.11111111111111,300.00000600430303
0.0,0.6666666666666666,0.3333333333333333,11.11111111111111,300.0000664770858
0.0,0.6666666666666666,0.4444444444444444,11.11111111111111,300.00022119568825
0.0,0.6666666666666666,0.5555555555555556,11.11111111111111,300.00022119568825
0.0,0.6666666666666666,0.6666666666666666,11.11111111111111,300.0000664770858
0.0,0.6666666666666666,0.7777777777777777,11.11111111111111,300.00000600430303
0.0,0.6666666666666666,0.8888888888888888,11.11111111111111,300.0000001629853
0.0,0.6666666666666666,1.0,11.11111111111111,300.0000000013296
0.0,0.7777777777777777,0.0,11.11111111111111,300.0000000001201
0.0,0.7777777777777777,0.1111111111111111,11.11111111111111,300.0000000147211
0.0,0.7777777777777777,0.2222222222222222,11.11111111111111,300.000000542317
0.0,0.7777777777777777,0.3333333333333333,11.11111111111111,300.00000600430303
0.0,0.7777777777777777,0.4444444444444444,11.11111111111111,300.0000199787029
0.0,0.7777777777777777,0.5555555555555556,11.11111111111111,300.0000199787029
0.0,0.7777777777777777,0.6666666666666666,11.11111111111111,300.00000600430303
0.0,0.7777777777777777,0.7777777777777777,11.11111111111111,300.000000542317
0.0,0.7777777777777777,0.8888888888888888,11.11111111111111,300.0000000147211
0.0,0.7777777777777777,1.0,11.11111111111111,300.0000000001201
0.0,0.8888888888888888,0.0,11.11111111111111,300.00000000000324
0.0,0.8888888888888888,0.1111111111111111,11.11111111111111,300.0000000003996
0.0,0.8888888888888888,0.2222222222222222,11.11111111111111,300.0000000147211
0.0,0.8888888888888888,0.3333333333333333,11.11111111111111,300.0000001629853
0.0,0.8888888888888888,0.4444444444444444,11.11111111111111,300.000000542317
0.0,0.8888888888888888,0.5555555555555556,11.11111111111111,300.000000542317
0.0,0.8888888888888888,0.6666666666666666,11.11111111111111,300.0000001629853
0.0,0.8888888888888888,0.7777777777777777,11.11111111111111,300.0000000147211
0.0,0.8888888888888888,0.8888888888888888,11.11111111111111,300.0000000003996
0.0,0.8888888888888888,1.0,11.11111111111111,300.00000000000324
0.0,1.0,0.0,11.11111111111111,300.0
0.0,1.0,0.1111111111111111,11.11111111111111,300.00000000000324
0.0,1.0,0.2222222222222222,11.11111111111111,300.0000000001201
0.0,1.0,0.3333333333333333,11.11111111111111,300.0000000013296
0.0,1.0,0.4444444444444444,11.11111111111111,300.0000000044242
0.0,1.0,0.5555555555555556,11.11111111111111,300.0000000044242
0.0,1.0,0.6666666666666666,11.11111111111111,300.0000000013296
0.0,1.0,0.7777777777777777,11.11111111111111,300.0000000001201
0.0,1.0,0.8888888888888888,11.11111111111111,300.00000000000324
0.0,1.0,1.0,11.11111111111111,300.0
0.1111111111111111,0.0,0.0,11.11111111111111,300.00000000000324
0.1111111111111111,0.0,0.1111111111111111,11.11111111111111,300.0000000003996
0.1111111111111111,0.0,0.2222222222222222,11.11111111111111,300.0000000147211
0.1111111111111111,0.0,0.3333333333333333,11.11111111111111,300.0000001629853
0.1111111111111111,0.0,0.4444444444444444,11.11111111111111,300.000000542317
0.1111111111111111,0.0,0.5555555555555556,11.11111111111111,300.000000542317
0.1111111111111111,0.0,0.6666666666666666,11.11111111111111,300.0000001629853
0.1111111111111111,0.0,0.7777777777777777,11.11111111111111,300.0000000147211
0.1111111111111111,0.0,0.8888888888888888,11.11111111111111,300.0000000003996
0.1111111111111111,0.0,1.0,11.11111111111111,300.00000000000324
0.1111111111111111,0.1111111111111111,0.0,11.11111111111111,300.0000000003996
0.1111111111111111,0.1111111111111111,0.1111111111111111,11.11111111111111,300.0000000489828
0.1111111111111111,0.1111111111111111,0.2222222222222222,11.11111111111111,300.0000018045043
0.1111111111111111,0.1111111111111111,0.3333333333333333,11.11111111111111,300.0000199787029
0.1111111111111111,0.1111111111111111,0.4444444444444444,11.11111111111111,300.0000664770858
0.1111111111111111,0.1111111111111111,0.5555555555555556,11.11111111111111,300.0000664770858
0.1111111111111111,0.1111111111111111,0.6666666666666666,11.11111111111111,300.0000199787029
0.1111111111111111,0.1111111111111111,0.7777777777777777,11.11111111111111,300.0000018045043
0.1111111111111111,0.1111111111111111,0.8888888888888888,11.11111111111111,300.0000000489828
0.1111111111111111,0.1111111111111111,1.0,11.11111111111111,300.0000000003996
0.1111111111111111,0.2222222222222222,0.0,11.11111111111111,300.0000000147211
0.1111111111111111,0.2222222222222222,0.1111111111111111,11.11111111111111,300.0000018045043
0.1111111111111111,0.2222222222222222,0.2222222222222222,11.11111111111111,300.0000664770858
0.1111111111111111,0.2222222222222222,0.3333333333333333,11.11111111111111,300.00073600597733
0.1111111111111111,0.2222222222222222,0.4444444444444444,11.11111111111111,300.0024489844399
0.1111111111111111,0.2222222222222222,0.5555555555555556,11.11111111111111,300.0024489844399
0.1111111111111111,0.2222222222222222,0.6666666666666666,11.11111111111111,300.00073600597733
0.1111111111111111,0.2222222222222222,0.7777777777777777,11.11111111111111,300.0000664770858
0.1111111111111111,0.2222222222222222,0.8888888888888888,11.11111111111111,300.0000018045043
0.1111111111111111,0.2222222222222222,1.0,11.11111111111111,300.0000000147211
0.1111111111111111,0.3333333333333333,0.0,11.11111111111111,300.0000001629853
0.1111111111111111,0.3333333333333333,0.1111111111111111,11.11111111111111,300.0000199787029
0.1111111111111111,0.3333333333333333,0.2222222222222222,11.11111111111111,300.00073600597733
0.1111111111111111,0.3333333333333333,0.3333333333333333,11.11111111111111,300.0081487446728
0.1111111111111111,0.3333333333333333,0.4444444444444444,11.11111111111111,300.0271141125516
0.1111111111111111,0.3333333333333333,0.5555555555555556,11.11111111111111,300.0271141125516
0.1111111111111111,0.3333333333333333,0.6666666666666666,11.11111111111111,300.0081487446728
0.1111111111111111,0.3333333333333333,0.7777777777777777,11.11111111111111,300.00073600597733
0.1111111111111111,0.3333333333333333,0.8888888888888888,11.11111111111111,300.0000199787029
0.1111111111111111,0.3333333333333333,1.0,11.11111111111111,300.0000001629853
0.1111111111111111,0.4444444444444444,0.0,11.11111111111111,300.000000542317
0.1111111111111111,0.4444444444444444,0.1111111111111111,11.11111111111111,300.0000664770858
0.1111111111111111,0.4444444444444444,0.2222222222222222,11.11111111111111,300.0024489844399
0.1111111111111111,0.4444444444444444,0.3333333333333333,11.11111111111111,300.0271141125516
0.1111111111111111,0.4444444444444444,0.4444444444444444,11.11111111111111,300.090219429984
0.1111111111111111,0.4444444444444444,0.5555555555555556,11.11111111111111,300.090219429984
0.1111111111111111,0.4444444444444444,0.6666666666666666,11.11111111111111,300.0271141125516
0.1111111111111111,0.4444444444444444,0.7777777777777777,11.11111111111111,300.0024489844399
0.1111111111111111,0.4444444444444444,0.8888888888888888,11.11111111111111,300.0000664770858
0.1111111111111111,0.4444444444444444,1.0,11.11111111111111,300.000000542317
0.1111111111111111,0.5555555555555556,0.0,11.11111111111111,300.000000542317
0.1111111111111111,0.5555555555555556,0.1111111111111111,11.11111111111111,300.0000664770858
0.1111111111111111,0.5555555555555556,0.2222222222222222,11.11111111111111,300.0024489844399
0.1111111111111111,0.5555555555555556,0.3333333333333333,11.11111111111111,300.0271141125516
0.1111111111111111,0.5555555555555556,0.4444444444444444,11.11111111111111,300.090219429984
0.1111111111111111,0.5555555555555556,0.5555555555555556,11.11111111111111,300.090219429984
0.1111111111111111,0.5555555555555556,0.6666666666666666,11.11111111111111,300.0271141125516
0.1111111111111111,0.5555555555555556,0.7777777777777777,11.11111111111111,300.0024489844399
0.1111111111111111,0.5555555555555556,0.8888888888888888,11.11111111111111,300.0000664770858
0.1111111111111111,0.5555555555555556,1.0,11.11111111111111,300.000000542317
0.1111111111111111,0.6666666666666666,0.0,11.11111111111111,300.0000001629853
0.1111111111111111,0.6666666666666666,0.1111111111111111,11.11111111111111,300.0000199787029
0.1111111111111111,0.6666666666666666,0.2222222222222222,11.11111111111111,300.00073600597733
0.1111111111111111,0.6666666666666666,0.3333333333333333,11.11111111111111,300.0081487446728
0.1111111111111111,0.6666666666666666,0.4444444444444444,11.11111111111111,300.0271141125516
0.1111111111111111,0.6666666666666666,0.5555555555555556,11.11111111111111,300.0271141125516
0.1111111111111111,0.6666666666666666,0.6666666666666666,11.11111111111111,300.0081487446728
0.1111111111111111,0.6666666666666666,0.7777777777777777,11.11111111111111,300.00073600597733
0.1111111111111111,0.6666666666666666,0.8888888888888888,11.11111111111111,300.0000199787029
0.1111111111111111,0.6666666666666666,1.0,11.11111111111111,300.0000001629853
0.1111111111111111,0.7777777777777777,0.0,11.11111111111111,300.0000000147211
0.1111111111111111,0.7777777777777777,0.1111111111111111,11.11111111111111,300.0000018045043
0.1111111111111111,0.7777777777777777,0.2222222222222222,11.11111111111111,300.0000664770858
0.1111111111111111,0.7777777777777777,0.3333333333333333,11.11111111111111,300.00073600597733
0.1111111111111111,0.7777777777777777,0.4444444444444444,11.11111111111111,300.0024489844399
0.1111111111111111,0.7777777777777777,0.5555555555555556,11.11111111111111,300.0024489844399
0.1111111111111111,0.7777777777777777,0.6666666666666666,11.11111111111111,300.00073600597733
0.1111111111111111,0.7777777777777777,0.7777777777777777,11.11111111111111,300.0000664770858
0.1111111111111111,0.7777777777777777,0.8888888888888888,11.11111111111111,300.0000018045043
0.1111111111111111,0.7777777777777777,1.0,11.11111111111111,300.0000000147211
0.1111111111111111,0.8888888888888888,0.0,11.11111111111111,300.0000000003996
0.1111111111111111,0.8888888888888888,0.1111111111111111,11.11111111111111,300.0000000489828
0.1111111111111111,0.8888888888888888,0.2222222222222222,11.11111111111111,300.0000018045043
0.1111111111111111,0.8888888888888888,0.3333333333333333,11.11111111111111,300.0000199787029
0.1111111111111111,0.8888888888888888,0.4444444444444444,11.11111111111111,300.0000664770858
0.1111111111111111,0.8888888888888888,0.5555555555555556,11.11111111111111,300.0000664770858
0.1111111111111111,0.8888888888888888,0.6666666666666666,11.11111111111111,300.0000199787029
0.1111111111111111,0.8888888888888888,0.7777777777777777,11.11111111111111,300.0000018045043
0.1111111111111111,0.8888888888888888,0.8888888888888888,11.11111111111111,300.0000000489828
0.1111111111111111,0.8888888888888888,1.0,11.11111111111111,300.0000000003996
0.1111111111111111,1.0,0.0,11.11111111111111,300.00000000000324
0.1111111111111111,1.0,0.1111111111111111,11.11111111111111,300.0000000003996
0.1111111111111111,1.0,0.2222222222222222,11.11111111111111,300.0000000147211
0.1111111111111111,1.0,0.3333333333333333,11.11111111111111,300.0000001629853
0.1111111111111111,1.0,0.4444444444444444,11.11111111111111,300.000000542317
0.1111111111111111,1.0,0.5555555555555556,11.11111111111111,300.000000542317
0.1111111111111111,1.0,0.6666666666666666,11.11111111111111,300.0000001629853
0.1111111111111111,1.0,0.7777777777777777,11.11111111111111,300.0000000147211
0.1111111111111111,1.0,0.8888888888888888,11.11111111111111,300.0000000003996
0.1111111111111111,1.0,1.0,11.11111111111111,300.00000000000324
0.2222222222222222,0.0,0.0,11.11111111111111,300.0000000001201
0.2222222222222222,0.0,0.1111111111111111,11.11111111111111,300.0000000147211
0.2222222222222222,0.0,0.2222222222222222,11.11111111111111,300.000000542317
0.2222222222222222,0.0,0.3333333333333333,11.11111111111111,300.00000600430303
0.2222222222222222,0.0,0.4444444444444444,11.11111111111111,300.0000199787029
0.2222222222222222,0.0,0.5555555555555556,11.11111111111111,300.0000199787029
0.2222222222222222,0.0,0.6666666666666666,11.11111111111111,300.00000600430303
0.2222222222222222,0.0,0.7777777777777777,11.11111111111111,300.000000542317
0.2222222222222222,0.0,0.8888888888888888,11.11111111111111,300.0000000147211
0.2222222222222222,0.0,1.0,11.11111111111111,300.0000000001201
0.2222222222222222,0.1111111111111111,0.0,11.11111111111111,300.0000000147211
0.2222222222222222,0.1111111111111111,0.1111111111111111,11.11111111111111,300.0000018045043
0.2222222222222222,0.1111111111111111,0.2222222222222222,11.11111111111111,300.0000664770858
0.2222222222222222,0.1111111111111111,0.3333333333333333,11.11111111111111,300.00073600597733
0.2222222222222222,0.1111111111111111,0.4444444444444444,11.11111111111111,300.0024489844399
0.2222222222222222,0.1111111111111111,0.5555555555555556,11.11111111111111,300.0024489844399
0.2222222222222222,0.1111111111111111,0.6666666666666666,11.11111111111111,300.00073600597733
0.2222222222222222,0.1111111111111111,0.7777777777777777,11.11111111111111,300.0000664770858
0.2222222222222222,0.1111111111111111,0.8888888888888888,11.11111111111111,300.0000018045043
0.2222222222222222,0.1111111111111111,1.0,11.11111111111111,300.0000000147211
0.2222222222222222,0.2222222222222222,0.0,11.11111111111111,300.000000542317
0.2222222222222222,0.2222222222222222,0.1111111111111111,11.11111111111111,300.0000664770858
0.2222222222222222,0.2222222222222222,0.2222222222222222,11.11111111111111,300.0024489844399
0.2222222222222222,0.2222222222222222,0.3333333333333333,11.11111111111111,300.0271141125516
0.2222222222222222,0.2222222222222222,0.4444444444444444,11.11111111111111,300.090219429984
0.2222222222222222,0.2222222222222222,0.5555555555555556,11.11111111111111,300.090219429984
0.2222222222222222,0.2222222222222222,0.6666666666666666,11.11111111111111,300.0271141125516
0.2222222222222222,0.2222222222222222,0.7777777777777777,11.11111111111111,300.0024489844399
0.2222222222222222,0.2222222222222222,0.8888888888888888,11.11111111111111,300.0000664770858
0.2222222222222222,0.2222222222222222,1.0,11.11111111111111,300.000000542317
0.2222222222222222,0.3333333333333333,0.0,11.11111111111111,300.00000600430303
0.2222222222222222,0.3333333333333333,0.1111111111111111,11.11111111111111,300.00073600597733
0.2222222222222222,0.3333333333333333,0.2222222222222222,11.11111111111111,300.0271141125516
0.2222222222222222,0.3333333333333333,0.3333333333333333,11.11111111111111,300.30019590466577
0.2222222222222222,0.3333333333333333,0.4444444444444444,11.11111111111111,300.99887109898674
0.2222222222222222,0.3333333333333333,0.5555555555555556,11.11111111111111,300.99887109898674
0.2222222222222222,0.3333333333333333,0.6666666666666666,11.11111111111111,300.30019590466577
0.2222222222222222,0.3333333333333333,0.7777777777777777,11.11111111111111,300.0271141125516
0.2222222222222222,0.3333333333333333,0.8888888888888888,11.11111111111111,300.00073600597733
0.2222222222222222,0.3333333333333333,1.0,11.11111111111111,300.00000600430303
0.2222222222222222,0.4444444444444444,0.0,11.11111111111111,300.0000199787029
0.2222222222222222,0.4444444444444444,0.1111111111111111,11.11111111111111,300.0024489844399
0.2222222222222222,0.4444444444444444,0.2222222222222222,11.11111111111111,300.090219429984
0.2222222222222222,0.4444444444444444,0.3333333333333333,11.11111111111111,300.99887109898674
0.2222222222222222,0.4444444444444444,0.4444444444444444,11.11111111111111,303.32364118525146
0.2222222222222222,0.4444444444444444,0.5555555555555556,11.11111111111111,303.32364118525146
0.2222222222222222,0.4444444444444444,0.6666666666666666,11.11111111111111,300.99887109898674
0.2222222222222222,0.4444444444444444,0.7777777777777777,11.11111111111111,300.090219429984
0.2222222222222222,0.4444444444444444,0.8888888888888888,11.11111111111111,300.0024489844399
0.2222222222222222,0.4444444444444444,1.0,11.11111111111111,300.0000199787029
0.2222222222222222,0.5555555555555556,0.0,11.11111111111111,300.0000199787029
0.2222222222222222,0.5555555555555556,0.1111111111111111,11.11111111111111,300.0024489844399
0.2222222222222222,0.5555555555555556,0.2222222222222222,11.11111111111111,300.090219429984
0.2222222222222222,0.5555555555555556,0.3333333333333333,11.11111111111111,300.99887109898674
0.2222222222222222,0.5555555555555556,0.4444444444444444,11.11111111111111,303.32364118525146
0.2222222222222222,0.5555555555555556,0.5555555555555556,11.11111111111111,303.32364118525146
0.2222222222222222,0.5555555555555556,0.6666666666666666,11.11111111111111,300.99887109898674
0.2222222222222222,0.5555555555555556,0.7777777777777777,11.11111111111111,300.090219429984
0.2222222222222222,0.5555555555555556,0.8888888888888888,11.11111111111111,300.0024489844399
0.2222222222222222,0.5555555555555556,1.0,11.11111111111111,300.0000199787029
0.2222222222222222,0.6666666666666666,0.0,11.11111111111111,300.00000600430303
0.2222222222222222,0.6666666666666666,0.1111111111111111,11.11111111111111,300.00073600597733
0.2222222222222222,0.6666666666666666,0.2222222222222222,11.11111111111111,300.0271141125516
0.2222222222222222,0.6666666666666666,0.3333333333333333,11.11111111111111,300.30019590466577
0.2222222222222222,0.6666666666666666,0.4444444444444444,11.11111111111111,300.99887109898674
0.2222222222222222,0.6666666666666666,0.5555555555555556,11.11111111111111,300.99887109898674
0.2222222222222222,0.6666666666666666,0.6666666666666666,11.11111111111111,300.30019590466577
0.2222222222222222,0.6666666666666666,0.7777777777777777,11.11111111111111,300.0271141125516
0.2222222222222222,0.6666666666666666,0.8888888888888888,11.11111111111111,300.00073600597733
0.2222222222222222,0.6666666666666666,1.0,11.11111111111111,300.00000600430303
0.2222222222222222,0.7777777777777777,0.0,11.11111111111111,300.000000542317
0.2222222222222222,0.7777777777777777,0.1111111111111111,11.11111111111111,300.0000664770858
0.2222222222222222,0.7777777777777777,0.2222222222222222,11.11111111111111,300.0024489844399
0.2222222222222222,0.7777777777777777,0.3333333333333333,11.11111111111111,300.0271141125516
0.2222222222222222,0.7777777777777777,0.4444444444444444,11.11111111111111,300.090219429984
0.2222222222222222,0.7777777777777777,0.5555555555555556,11.11111111111111,300.090219429984
0.2222222222222222,0.7777777777777777,0.6666666666666666,11.11111111111111,300.0271141125516
0.2222222222222222,0.7777777777777777,0.7777777777777777,11.11111111111111,300.0024489844399
0.2222222222222222,0.7777777777777777,0.8888888888888888,11.11111111111111,300.0000664770858
0.2222222222222222,0.7777777777777777,1.0,11.11111111111111,300.000000542317
0.2222222222222222,0.8888888888888888,0.0,11.11111111111111,300.0000000147211
0.2222222222222222,0.8888888888888888,0.1111111111111111,11.11111111111111,300.0000018045043
0.2222222222222222,0.8888888888888888,0.2222222222222222,11.11111111111111,300.0000664770858
0.2222222222222222,0.8888888888888888,0.3333333333333333,11.11111111111111,300.00073600597733
0.2222222222222222,0.8888888888888888,0.4444444444444444,11.11111111111111,300.0024489844399
0.2222222222222222,0.8888888888888888,0.5555555555555556,11.11111111111111,300.0024489844399
0.2222222222222222,0.8888888888888888,0.6666666666666666,11.11111111111111,300.00073600597733
0.2222222222222222,0.8888888888888888,0.7777777777777777,11.11111111111111,300.0000664770858
