x_m,y_m,z_m,time_s,temperature_K
0.4444444444444444,0.4444444444444444,0.0,22.22222222222222,300.0160192503582
0.4444444444444444,0.4444444444444444,0.1111111111111111,22.22222222222222,300.49211193337055
0.4444444444444444,0.4444444444444444,0.2222222222222222,22.22222222222222,306.4214067058792
0.4444444444444444,0.4444444444444444,0.3333333333333333,22.22222222222222,335.5910688821022
0.4444444444444444,0.4444444444444444,0.4444444444444444,22.22222222222222,383.79082335981445
0.4444444444444444,0.4444444444444444,0.5555555555555556,22.22222222222222,383.79082335981445
0.4444444444444444,0.4444444444444444,0.6666666666666666,22.22222222222222,335.5910688821022
0.4444444444444444,0.4444444444444444,0.7777777777777777,22.22222222222222,306.42140670587924
0.4444444444444444,0.4444444444444444,0.8888888888888888,22.22222222222222,300.49211193337055
0.4444444444444444,0.4444444444444444,1.0,22.22222222222222,300.0160192503582
0.4444444444444444,0.5555555555555556,0.0,22.22222222222222,300.0160192503582
0.4444444444444444,0.5555555555555556,0.1111111111111111,22.22222222222222,300.49211193337055
0.4444444444444444,0.5555555555555556,0.2222222222222222,22.22222222222222,306.4214067058792
0.4444444444444444,0.5555555555555556,0.3333333333333333,22.22222222222222,335.5910688821022
0.4444444444444444,0.5555555555555556,0.4444444444444444,22.22222222222222,383.79082335981445
0.4444444444444444,0.5555555555555556,0.5555555555555556,22.22222222222222,383.79082335981445
0.4444444444444444,0.5555555555555556,0.6666666666666666,22.22222222222222,335.5910688821022
0.4444444444444444,0.5555555555555556,0.7777777777777777,22.22222222222222,306.42140670587924
0.4444444444444444,0.5555555555555556,0.8888888888888888,22.22222222222222,300.49211193337055
0.4444444444444444,0.5555555555555556,1.0,22.22222222222222,300.0160192503582
0.4444444444444444,0.6666666666666666,0.0,22.22222222222222,300.006804351838
0.4444444444444444,0.6666666666666666,0.1111111111111111,22.22222222222222,300.2090299273357
0.4444444444444444,0.6666666666666666,0.2222222222222222,22.22222222222222,302.7275627476236
0.4444444444444444,0.6666666666666666,0.3333333333333333,22.22222222222222,315.117695869045
0.4444444444444444,0.6666666666666666,0.4444444444444444,22.22222222222222,335.5910688821022
0.4444444444444444,0.6666666666666666,0.5555555555555556,22.22222222222222,335.5910688821022
0.4444444444444444,0.6666666666666666,0.6666666666666666,22.22222222222222,315.117695869045
0.4444444444444444,0.6666666666666666,0.7777777777777777,22.22222222222222,302.7275627476236
0.4444444444444444,0.6666666666666666,0.8888888888888888,22.22222222222222,300.2090299273357
0.4444444444444444,0.6666666666666666,1.0,22.22222222222222,300.006804351838
0.4444444444444444,0.7777777777777777,0.0,22.22222222222222,300.00122765378774
0.4444444444444444,0.7777777777777777,0.1111111111111111,22.22222222222222,300.0377135674562
0.4444444444444444,0.7777777777777777,0.2222222222222222,22.22222222222222,300.49211193337055
0.4444444444444444,0.7777777777777777,0.3333333333333333,22.22222222222222,302.7275627476236
0.4444444444444444,0.7777777777777777,0.4444444444444444,22.22222222222222,306.42140670587924
0.4444444444444444,0.7777777777777777,0.5555555555555556,22.22222222222222,306.42140670587924
0.4444444444444444,0.7777777777777777,0.6666666666666666,22.22222222222222,302.7275627476236
0.4444444444444444,0.7777777777777777,0.7777777777777777,22.22222222222222,300.49211193337055
0.4444444444444444,0.7777777777777777,0.8888888888888888,22.22222222222222,300.0377135674562
0.4444444444444444,0.7777777777777777,1.0,22.22222222222222,300.00122765378774
0.4444444444444444,0.8888888888888888,0.0,22.22222222222222,300.00009408266857
0.4444444444444444,0.8888888888888888,0.1111111111111111,22.22222222222222,300.0028902228819
0.4444444444444444,0.8888888888888888,0.2222222222222222,22.22222222222222,300.0377135674562
0.4444444444444444,0.8888888888888888,0.3333333333333333,22.22222222222222,300.2090299273357
0.4444444444444444,0.8888888888888888,0.4444444444444444,22.22222222222222,300.49211193337055
0.4444444444444444,0.8888888888888888,0.5555555555555556,22.22222222222222,300.49211193337055
0.4444444444444444,0.8888888888888888,0.6666666666666666,22.22222222222222,300.2090299273357
0.4444444444444444,0.8888888888888888,0.7777777777777777,22.22222222222222,300.0377135674562
0.4444444444444444,0.8888888888888888,0.8888888888888888,22.22222222222222,300.0028902228819
0.4444444444444444,0.8888888888888888,1.0,22.22222222222222,300.00009408266857
0.4444444444444444,1.0,0.0,22.22222222222222,300.00000306258335
0.4444444444444444,1.0,0.1111111111111111,22.22222222222222,300.00009408266857
0.4444444444444444,1.0,0.2222222222222222,22.22222222222222,300.00122765378774
0.4444444444444444,1.0,0.3333333333333333,22.22222222222222,300.006804351838
0.4444444444444444,1.0,0.4444444444444444,22.22222222222222,300.0160192503582
0.4444444444444444,1.0,0.5555555555555556,22.22222222222222,300.0160192503582
0.4444444444444444,1.0,0.6666666666666666,22.22222222222222,300.006804351838
0.4444444444444444,1.0,0.7777777777777777,22.22222222222222,300.00122765378774
0.4444444444444444,1.0,0.8888888888888888,22.22222222222222,300.00009408266857
0.4444444444444444,1.0,1.0,22.22222222222222,300.00000306258335
0.5555555555555556,0.0,0.0,22.22222222222222,300.00000306258335
0.5555555555555556,0.0,0.1111111111111111,22.22222222222222,300.00009408266857
0.5555555555555556,0.0,0.2222222222222222,22.22222222222222,300.00122765378774
0.5555555555555556,0.0,0.3333333333333333,22.22222222222222,300.006804351838
0.5555555555555556,0.0,0.4444444444444444,22.22222222222222,300.0160192503582
0.5555555555555556,0.0,0.5555555555555556,22.22222222222222,300.0160192503582
0.5555555555555556,0.0,0.6666666666666666,22.22222222222222,300.006804351838
0.5555555555555556,0.0,0.7777777777777777,22.22222222222222,300.00122765378774
0.5555555555555556,0.0,0.8888888888888888,22.22222222222222,300.00009408266857
0.5555555555555556,0.0,1.0,22.22222222222222,300.00000306258335
0.5555555555555556,0.1111111111111111,0.0,22.22222222222222,300.00009408266857
0.5555555555555556,0.1111111111111111,0.1111111111111111,22.22222222222222,300.0028902228819
0.5555555555555556,0.1111111111111111,0.2222222222222222,22.22222222222222,300.0377135674562
0.5555555555555556,0.1111111111111111,0.3333333333333333,22.22222222222222,300.2090299273357
0.5555555555555556,0.1111111111111111,0.4444444444444444,22.22222222222222,300.49211193337055
0.5555555555555556,0.1111111111111111,0.5555555555555556,22.22222222222222,300.49211193337055
0.5555555555555556,0.1111111111111111,0.6666666666666666,22.22222222222222,300.2090299273357
0.5555555555555556,0.1111111111111111,0.7777777777777777,22.22222222222222,300.0377135674562
0.5555555555555556,0.1111111111111111,0.8888888888888888,22.22222222222222,300.0028902228819
0.5555555555555556,0.1111111111111111,1.0,22.22222222222222,300.00009408266857
0.5555555555555556,0.2222222222222222,0.0,22.22222222222222,300.00122765378774
0.5555555555555556,0.2222222222222222,0.1111111111111111,22.22222222222222,300.0377135674562
0.5555555555555556,0.2222222222222222,0.2222222222222222,22.22222222222222,300.49211193337055
0.5555555555555556,0.2222222222222222,0.3333333333333333,22.22222222222222,302.7275627476236
0.5555555555555556,0.2222222222222222,0.4444444444444444,22.22222222222222,306.4214067058792
0.5555555555555556,0.2222222222222222,0.5555555555555556,22.22222222222222,306.4214067058792
0.5555555555555556,0.2222222222222222,0.6666666666666666,22.22222222222222,302.7275627476236
0.5555555555555556,0.2222222222222222,0.7777777777777777,22.22222222222222,300.49211193337055
0.5555555555555556,0.2222222222222222,0.8888888888888888,22.22222222222222,300.0377135674562
0.5555555555555556,0.2222222222222222,1.0,22.22222222222222,300.00122765378774
0.5555555555555556,0.3333333333333333,0.0,22.22222222222222,300.006804351838
0.5555555555555556,0.3333333333333333,0.1111111111111111,22.22222222222222,300.2090299273357
0.5555555555555556,0.3333333333333333,0.2222222222222222,22.22222222222222,302.7275627476236
0.5555555555555556,0.3333333333333333,0.3333333333333333,22.22222222222222,315.11769586904495
0.5555555555555556,0.3333333333333333,0.4444444444444444,22.22222222222222,335.5910688821022
0.5555555555555556,0.3333333333333333,0.5555555555555556,22.22222222222222,335.5910688821022
0.5555555555555556,0.3333333333333333,0.6666666666666666,22.22222222222222,315.117695869045
0.5555555555555556,0.3333333333333333,0.7777777777777777,22.22222222222222,302.7275627476236
0.5555555555555556,0.3333333333333333,0.8888888888888888,22.22222222222222,300.2090299273357
0.5555555555555556,0.3333333333333333,1.0,22.22222222222222,300.006804351838
0.5555555555555556,0.4444444444444444,0.0,22.22222222222222,300.0160192503582
0.5555555555555556,0.4444444444444444,0.1111111111111111,22.22222222222222,300.49211193337055
0.5555555555555556,0.4444444444444444,0.2222222222222222,22.22222222222222,306.4214067058792
0.5555555555555556,0.4444444444444444,0.3333333333333333,22.22222222222222,335.5910688821022
0.5555555555555556,0.4444444444444444,0.4444444444444444,22.22222222222222,383.79082335981445
0.5555555555555556,0.4444444444444444,0.5555555555555556,22.22222222222222,383.79082335981445
0.5555555555555556,0.4444444444444444,0.6666666666666666,22.22222222222222,335.5910688821022
0.5555555555555556,0.4444444444444444,0.7777777777777777,22.22222222222222,306.42140670587924
0.5555555555555556,0.4444444444444444,0.8888888888888888,22.22222222222222,300.49211193337055
0.5555555555555556,0.4444444444444444,1.0,22.22222222222222,300.0160192503582
0.5555555555555556,0.5555555555555556,0.0,22.22222222222222,300.0160192503582
0.5555555555555556,0.5555555555555556,0.1111111111111111,22.22222222222222,300.49211193337055
0.5555555555555556,0.5555555555555556,0.2222222222222222,22.22222222222222,306.4214067058792
0.5555555555555556,0.5555555555555556,0.3333333333333333,22.22222222222222,335.5910688821022
0.5555555555555556,0.5555555555555556,0.4444444444444444,22.22222222222222,383.79082335981445
0.5555555555555556,0.5555555555555556,0.5555555555555556,22.22222222222222,383.79082335981445
0.5555555555555556,0.5555555555555556,0.6666666666666666,22.22222222222222,335.5910688821022
0.5555555555555556,0.5555555555555556,0.7777777777777777,22.22222222222222,306.42140670587924
0.5555555555555556,0.5555555555555556,0.8888888888888888,22.22222222222222,300.49211193337055
0.5555555555555556,0.5555555555555556,1.0,22.22222222222222,300.0160192503582
0.5555555555555556,0.6666666666666666,0.0,22.22222222222222,300.006804351838
0.5555555555555556,0.6666666666666666,0.1111111111111111,22.22222222222222,300.2090299273357
0.5555555555555556,0.6666666666666666,0.2222222222222222,22.22222222222222,302.7275627476236
0.5555555555555556,0.6666666666666666,0.3333333333333333,22.22222222222222,315.117695869045
0.5555555555555556,0.6666666666666666,0.4444444444444444,22.22222222222222,335.5910688821022
0.5555555555555556,0.6666666666666666,0.5555555555555556,22.22222222222222,335.5910688821022
0.5555555555555556,0.6666666666666666,0.6666666666666666,22.22222222222222,315.117695869045
0.5555555555555556,0.6666666666666666,0.7777777777777777,22.22222222222222,302.7275627476236
0.5555555555555556,0.6666666666666666,0.8888888888888888,22.22222222222222,300.2090299273357
0.5555555555555556,0.6666666666666666,1.0,22.22222222222222,300.006804351838
0.5555555555555556,0.7777777777777777,0.0,22.22222222222222,300.00122765378774
0.5555555555555556,0.7777777777777777,0.1111111111111111,22.22222222222222,300.0377135674562
0.5555555555555556,0.7777777777777777,0.2222222222222222,22.22222222222222,300.49211193337055
0.5555555555555556,0.7777777777777777,0.3333333333333333,22.22222222222222,302.7275627476236
0.5555555555555556,0.7777777777777777,0.4444444444444444,22.22222222222222,306.42140670587924
0.5555555555555556,0.7777777777777777,0.5555555555555556,22.22222222222222,306.42140670587924
0.5555555555555556,0.7777777777777777,0.6666666666666666,22.22222222222222,302.7275627476236
0.5555555555555556,0.7777777777777777,0.7777777777777777,22.22222222222222,300.49211193337055
0.5555555555555556,0.7777777777777777,0.8888888888888888,22.22222222222222,300.0377135674562
0.5555555555555556,0.7777777777777777,1.0,22.22222222222222,300.00122765378774
0.5555555555555556,0.8888888888888888,0.0,22.22222222222222,300.00009408266857
0.5555555555555556,0.8888888888888888,0.1111111111111111,22.22222222222222,300.0028902228819
0.5555555555555556,0.8888888888888888,0.2222222222222222,22.22222222222222,300.0377135674562
0.5555555555555556,0.8888888888888888,0.3333333333333333,22.22222222222222,300.2090299273357
0.5555555555555556,0.8888888888888888,0.4444444444444444,22.22222222222222,300.49211193337055
0.5555555555555556,0.8888888888888888,0.5555555555555556,22.22222222222222,300.49211193337055
0.5555555555555556,0.8888888888888888,0.6666666666666666,22.22222222222222,300.2090299273357
0.5555555555555556,0.8888888888888888,0.7777777777777777,22.22222222222222,300.0377135674562
0.5555555555555556,0.8888888888888888,0.8888888888888888,22.22222222222222,300.0028902228819
0.5555555555555556,0.8888888888888888,1.0,22.22222222222222,300.00009408266857
0.5555555555555556,1.0,0.0,22.22222222222222,300.00000306258335
0.5555555555555556,1.0,0.1111111111111111,22.22222222222222,300.00009408266857
0.5555555555555556,1.0,0.2222222222222222,22.22222222222222,300.00122765378774
0.5555555555555556,1.0,0.3333333333333333,22.22222222222222,300.006804351838
0.5555555555555556,1.0,0.4444444444444444,22.22222222222222,300.0160192503582
0.5555555555555556,1.0,0.5555555555555556,22.22222222222222,300.0160192503582
0.5555555555555556,1.0,0.6666666666666666,22.22222222222222,300.006804351838
0.5555555555555556,1.0,0.7777777777777777,22.22222222222222,300.00122765378774
0.5555555555555556,1.0,0.8888888888888888,22.22222222222222,300.00009408266857
0.5555555555555556,1.0,1.0,22.22222222222222,300.00000306258335
0.6666666666666666,0.0,0.0,22.22222222222222,300.0000013008658
0.6666666666666666,0.0,0.1111111111111111,22.22222222222222,300.00003996264275
0.6666666666666666,0.0,0.2222222222222222,22.22222222222222,300.00052145937667
0.6666666666666666,0.0,0.3333333333333333,22.22222222222222,300.0028902228819
0.6666666666666666,0.0,0.4444444444444444,22.22222222222222,300.006804351838
0.6666666666666666,0.0,0.5555555555555556,22.22222222222222,300.006804351838
0.6666666666666666,0.0,0.6666666666666666,22.22222222222222,300.0028902228819
0.6666666666666666,0.0,0.7777777777777777,22.22222222222222,300.00052145937667
0.6666666666666666,0.0,0.8888888888888888,22.22222222222222,300.00003996264275
0.6666666666666666,0.0,1.0,22.22222222222222,300.0000013008658
0.6666666666666666,0.1111111111111111,0.0,22.22222222222222,300.00003996264275
0.6666666666666666,0.1111111111111111,0.1111111111111111,22.22222222222222,300.00122765378774
0.6666666666666666,0.1111111111111111,0.2222222222222222,22.22222222222222,300.0160192503582
0.6666666666666666,0.1111111111111111,0.3333333333333333,22.22222222222222,300.08878774839434
0.6666666666666666,0.1111111111111111,0.4444444444444444,22.22222222222222,300.2090299273357
0.6666666666666666,0.1111111111111111,0.5555555555555556,22.22222222222222,300.2090299273357
0.6666666666666666,0.1111111111111111,0.6666666666666666,22.22222222222222,300.08878774839434
0.6666666666666666,0.1111111111111111,0.7777777777777777,22.22222222222222,300.0160192503582
0.6666666666666666,0.1111111111111111,0.8888888888888888,22.22222222222222,300.00122765378774
0.6666666666666666,0.1111111111111111,1.0,22.22222222222222,300.00003996264275
0.6666666666666666,0.2222222222222222,0.0,22.22222222222222,300.00052145937667
0.6666666666666666,0.2222222222222222,0.1111111111111111,22.22222222222222,300.0160192503582
0.6666666666666666,0.2222222222222222,0.2222222222222222,22.22222222222222,300.2090299273357
0.6666666666666666,0.2222222222222222,0.3333333333333333,22.22222222222222,301.1585621162124
0.6666666666666666,0.2222222222222222,0.4444444444444444,22.22222222222222,302.7275627476236
0.6666666666666666,0.2222222222222222,0.5555555555555556,22.22222222222222,302.7275627476236
0.6666666666666666,0.2222222222222222,0.6666666666666666,22.22222222222222,301.1585621162124
0.6666666666666666,0.2222222222222222,0.7777777777777777,22.22222222222222,300.2090299273357
0.6666666666666666,0.2222222222222222,0.8888888888888888,22.22222222222222,300.0160192503582
0.6666666666666666,0.2222222222222222,1.0,22.22222222222222,300.00052145937667
0.6666666666666666,0.3333333333333333,0.0,22.22222222222222,300.0028902228819
0.6666666666666666,0.3333333333333333,0.1111111111111111,22.22222222222222,300.08878774839434
0.6666666666666666,0.3333333333333333,0.2222222222222222,22.22222222222222,301.1585621162124
0.6666666666666666,0.3333333333333333,0.3333333333333333,22.22222222222222,306.4214067058792
0.6666666666666666,0.3333333333333333,0.4444444444444444,22.22222222222222,315.117695869045
0.6666666666666666,0.3333333333333333,0.5555555555555556,22.22222222222222,315.117695869045
0.6666666666666666,0.3333333333333333,0.6666666666666666,22.22222222222222,306.4214067058792
0.6666666666666666,0.3333333333333333,0.7777777777777777,22.22222222222222,301.1585621162124
0.6666666666666666,0.3333333333333333,0.8888888888888888,22.22222222222222,300.08878774839434
0.6666666666666666,0.3333333333333333,1.0,22.22222222222222,300.0028902228819
0.6666666666666666,0.4444444444444444,0.0,22.22222222222222,300.006804351838
0.6666666666666666,0.4444444444444444,0.1111111111111111,22.22222222222222,300.2090299273357
0.6666666666666666,0.4444444444444444,0.2222222222222222,22.22222222222222,302.7275627476236
0.6666666666666666,0.4444444444444444,0.3333333333333333,22.22222222222222,315.117695869045
0.6666666666666666,0.4444444444444444,0.4444444444444444,22.22222222222222,335.5910688821022
0.6666666666666666,0.4444444444444444,0.5555555555555556,22.22222222222222,335.5910688821022
0.6666666666666666,0.4444444444444444,0.6666666666666666,22.22222222222222,315.117695869045
0.6666666666666666,0.4444444444444444,0.7777777777777777,22.22222222222222,302.7275627476236
0.6666666666666666,0.4444444444444444,0.8888888888888888,22.22222222222222,300.2090299273357
0.6666666666666666,0.4444444444444444,1.0,22.22222222222222,300.006804351838
0.6666666666666666,0.5555555555555556,0.0,22.22222222222222,300.006804351838
0.6666666666666666,0.5555555555555556,0.1111111111111111,22.22222222222222,300.2090299273357
0.6666666666666666,0.5555555555555556,0.2222222222222222,22.22222222222222,302.7275627476236
0.6666666666666666,0.5555555555555556,0.3333333333333333,22.22222222222222,315.117695869045
0.6666666666666666,0.5555555555555556,0.4444444444444444,22.22222222222222,335.5910688821022
0.6666666666666666,0.5555555555555556,0.5555555555555556,22.22222222222222,335.5910688821022
0.6666666666666666,0.5555555555555556,0.6666666666666666,22.22222222222222,315.117695869045
0.6666666666666666,0.5555555555555556,0.7777777777777777,22.22222222222222,302.7275627476236
0.6666666666666666,0.5555555555555556,0.8888888888888888,22.22222222222222,300.2090299273357
0.6666666666666666,0.5555555555555556,1.0,22.22222222222222,300.006804351838
0.6666666666666666,0.6666666666666666,0.0,22.22222222222222,300.0028902228819
0.6666666666666666,0.6666666666666666,0.1111111111111111,22.22222222222222,300.08878774839434
0.6666666666666666,0.6666666666666666,0.2222222222222222,22.22222222222222,301.1585621162124
0.6666666666666666,0.6666666666666666,0.3333333333333333,22.22222222222222,306.4214067058792
0.6666666666666666,0.6666666666666666,0.4444444444444444,22.22222222222222,315.117695869045
0.6666666666666666,0.6666666666666666,0.5555555555555556,22.22222222222222,315.117695869045
0.6666666666666666,0.6666666666666666,0.6666666666666666,22.22222222222222,306.42140670587924
0.6666666666666666,0.6666666666666666,0.7777777777777777,22.22222222222222,301.1585621162124
0.6666666666666666,0.6666666666666666,0.8888888888888888,22.22222222222222,300.08878774839434
0.6666666666666666,0.6666666666666666,1.0,22.22222222222222,300.0028902228819
0.6666666666666666,0.7777777777777777,0.0,22.22222222222222,300.00052145937667
0.6666666666666666,0.7777777777777777,0.1111111111111111,22.22222222222222,300.0160192503582
0.6666666666666666,0.7777777777777777,0.2222222222222222,22.22222222222222,300.2090299273357
0.6666666666666666,0.7777777777777777,0.3333333333333333,22.22222222222222,301.1585621162124
0.6666666666666666,0.7777777777777777,0.4444444444444444,22.22222222222222,302.7275627476236
0.6666666666666666,0.7777777777777777,0.5555555555555556,22.22222222222222,302.7275627476236
0.6666666666666666,0.7777777777777777,0.6666666666666666,22.22222222222222,301.1585621162124
0.6666666666666666,0.7777777777777777,0.7777777777777777,22.22222222222222,300.2090299273357
0.6666666666666666,0.7777777777777777,0.8888888888888888,22.22222222222222,300.0160192503582
0.6666666666666666,0.7777777777777777,1.0,22.22222222222222,300.00052145937667
0.6666666666666666,0.8888888888888888,0.0,22.22222222222222,300.00003996264275
0.6666666666666666,0.8888888888888888,0.1111111111111111,22.22222222222222,300.00122765378774
0.6666666666666666,0.8888888888888888,0.2222222222222222,22.22222222222222,300.0160192503582
0.6666666666666666,0.8888888888888888,0.3333333333333333,22.22222222222222,300.08878774839434
0.6666666666666666,0.8888888888888888,0.4444444444444444,22.22222222222222,300.2090299273357
0.6666666666666666,0.8888888888888888,0.5555555555555556,22.22222222222222,300.2090299273357
0.6666666666666666,0.8888888888888888,0.6666666666666666,22.22222222222222,300.08878774839434
0.6666666666666666,0.8888888888888888,0.7777777777777777,22.22222222222222,300.0160192503582
0.6666666666666666,0.8888888888888888,0.8888888888888888,22.22222222222222,300.00122765378774
0.6666666666666666,0.8888888888888888,1.0,22.22222222222222,300.00003996264275
0.6666666666666666,1.0,0.0,22.22222222222222,300.0000013008658
0.6666666666666666,1.0,0.1111111111111111,22.22222222222222,300.00003996264275
0.6666666666666666,1.0,0.2222222222222222,22.22222222222222,300.00052145937667
0.6666666666666666,1.0,0.3333333333333333,22.22222222222222,300.0028902228819
0.6666666666666666,1.0,0.4444444444444444,22.22222222222222,300.006804351838
0.6666666666666666,1.0,0.5555555555555556,22.22222222222222,300.006804351838
0.6666666666666666,1.0,0.6666666666666666,22.22222222222222,300.0028902228819
0.6666666666666666,1.0,0.7777777777777777,22.22222222222222,300.00052145937667
0.6666666666666666,1.0,0.8888888888888888,22.22222222222222,300.00003996264275
0.6666666666666666,1.0,1.0,22.22222222222222,300.0000013008658
0.7777777777777777,0.0,0.0,22.22222222222222,300.0000002347046
0.7777777777777777,0.0,0.1111111111111111,22.22222222222222,300.0000072101342
0.7777777777777777,0.0,0.2222222222222222,22.22222222222222,300.00009408266857
0.7777777777777777,0.0,0.3333333333333333,22.22222222222222,300.00052145937667
0.7777777777777777,0.0,0.4444444444444444,22.22222222222222,300.00122765378774
0.7777777777777777,0.0,0.5555555555555556,22.22222222222222,300.00122765378774
0.7777777777777777,0.0,0.6666666666666666,22.22222222222222,300.00052145937667
0.7777777777777777,0.0,0.7777777777777777,22.22222222222222,300.00009408266857
0.7777777777777777,0.0,0.8888888888888888,22.22222222222222,300.0000072101342
0.7777777777777777,0.0,1.0,22.22222222222222,300.0000002347046
0.7777777777777777,0.1111111111111111,0.0,22.22222222222222,300.0000072101342
0.7777777777777777,0.1111111111111111,0.1111111111111111,22.22222222222222,300.0002214955749
0.7777777777777777,0.1111111111111111,0.2222222222222222,22.22222222222222,300.0028902228819
0.7777777777777777,0.1111111111111111,0.3333333333333333,22.22222222222222,300.0160192503582
0.7777777777777777,0.1111111111111111,0.4444444444444444,22.22222222222222,300.0377135674562
0.7777777777777777,0.1111111111111111,0.5555555555555556,22.22222222222222,300.0377135674562
0.7777777777777777,0.1111111111111111,0.6666666666666666,22.22222222222222,300.0160192503582
0.7777777777777777,0.1111111111111111,0.7777777777777777,22.22222222222222,300.0028902228819
0.7777777777777777,0.1111111111111111,0.8888888888888888,22.22222222222222,300.0002214955749
0.7777777777777777,0.1111111111111111,1.0,22.22222222222222,300.0000072101342
0.7777777777777777,0.2222222222222222,0.0,22.22222222222222,300.00009408266857
0.7777777777777777,0.2222222222222222,0.1111111111111111,22.22222222222222,300.0028902228819
0.7777777777777777,0.2222222222222222,0.2222222222222222,22.22222222222222,300.0377135674562
0.7777777777777777,0.2222222222222222,0.3333333333333333,22.22222222222222,300.2090299273357
0.7777777777777777,0.2222222222222222,0.4444444444444444,22.22222222222222,300.49211193337055
0.7777777777777777,0.2222222222222222,0.5555555555555556,22.22222222222222,300.49211193337055
0.7777777777777777,0.2222222222222222,0.6666666666666666,22.22222222222222,300.2090299273357
0.7777777777777777,0.2222222222222222,0.7777777777777777,22.22222222222222,300.0377135674562
0.7777777777777777,0.2222222222222222,0.8888888888888888,22.22222222222222,300.0028902228819
0.7777777777777777,0.2222222222222222,1.0,22.22222222222222,300.00009408266857
0.7777777777777777,0.3333333333333333,0.0,22.22222222222222,300.00052145937667
0.7777777777777777,0.3333333333333333,0.1111111111111111,22.22222222222222,300.0160192503582
0.7777777777777777,0.3333333333333333,0.2222222222222222,22.22222222222222,300.2090299273357
0.7777777777777777,0.3333333333333333,0.3333333333333333,22.22222222222222,301.1585621162124
0.7777777777777777,0.3333333333333333,0.4444444444444444,22.22222222222222,302.7275627476236
0.7777777777777777,0.3333333333333333,0.5555555555555556,22.22222222222222,302.7275627476236
0.7777777777777777,0.3333333333333333,0.6666666666666666,22.22222222222222,301.1585621162124
0.7777777777777777,0.3333333333333333,0.7777777777777777,22.22222222222222,300.2090299273357
0.7777777777777777,0.3333333333333333,0.8888888888888888,22.22222222222222,300.0160192503582
0.7777777777777777,0.3333333333333333,1.0,22.22222222222222,300.00052145937667
0.7777777777777777,0.4444444444444444,0.0,22.22222222222222,300.00122765378774
0.7777777777777777,0.4444444444444444,0.1111111111111111,22.22222222222222,300.0377135674562
0.7777777777777777,0.4444444444444444,0.2222222222222222,22.22222222222222,300.49211193337055
0.7777777777777777,0.4444444444444444,0.3333333333333333,22.22222222222222,302.7275627476236
0.7777777777777777,0.4444444444444444,0.4444444444444444,22.22222222222222,306.42140670587924
0.7777777777777777,0.4444444444444444,0.5555555555555556,22.22222222222222,306.42140670587924
0.7777777777777777,0.4444444444444444,0.6666666666666666,22.22222222222222,302.7275627476236
0.7777777777777777,0.4444444444444444,0.7777777777777777,22.22222222222222,300.49211193337055
0.7777777777777777,0.4444444444444444,0.8888888888888888,22.22222222222222,300.0377135674562
0.7777777777777777,0.4444444444444444,1.0,22.22222222222222,300.00122765378774
0.7777777777777777,0.5555555555555556,0.0,22.22222222222222,300.00122765378774
0.7777777777777777,0.5555555555555556,0.1111111111111111,22.22222222222222,300.0377135674562
0.7777777777777777,0.5555555555555556,0.2222222222222222,22.22222222222222,300.49211193337055
0.7777777777777777,0.5555555555555556,0.3333333333333333,22.22222222222222,302.7275627476236
0.7777777777777777,0.5555555555555556,0.4444444444444444,22.22222222222222,306.42140670587924
0.7777777777777777,0.5555555555555556,0.5555555555555556,22.22222222222222,306.42140670587924
0.7777777777777777,0.5555555555555556,0.6666666666666666,22.22222222222222,302.7275627476236
0.7777777777777777,0.5555555555555556,0.7777777777777777,22.22222222222222,300.49211193337055
0.7777777777777777,0.5555555555555556,0.8888888888888888,22.22222222222222,300.0377135674562
0.7777777777777777,0.5555555555555556,1.0,22.22222222222222,300.00122765378774
0.7777777777777777,0.6666666666666666,0.0,22.22222222222222,300.00052145937667
0.7777777777777777,0.6666666666666666,0.1111111111111111,22.22222222222222,300.0160192503582
0.7777777777777777,0.6666666666666666,0.2222222222222222,22.22222222222222,300.2090299273357
0.7777777777777777,0.6666666666666666,0.3333333333333333,22.22222222222222,301.1585621162124
0.7777777777777777,0.6666666666666666,0.4444444444444444,22.22222222222222,302.7275627476236
0.7777777777777777,0.6666666666666666,0.5555555555555556,22.22222222222222,302.7275627476236
0.7777777777777777,0.6666666666666666,0.6666666666666666,22.22222222222222,301.1585621162124
0.7777777777777777,0.6666666666666666,0.7777777777777777,22.22222222222222,300.2090299273357
0.7777777777777777,0.6666666666666666,0.8888888888888888,22.22222222222222,300.0160192503582
0.7777777777777777,0.6666666666666666,1.0,22.22222222222222,300.00052145937667
0.7777777777777777,0.7777777777777777,0.0,22.22222222222222,300.00009408266857
0.7777777777777777,0.7777777777777777,0.1111111111111111,22.22222222222222,300.0028902228819
0.7777777777777777,0.7777777777777777,0.2222222222222222,22.22222222222222,300.0377135674562
0.7777777777777777,0.7777777777777777,0.3333333333333333,22.22222222222222,300.2090299273357
0.7777777777777777,0.7777777777777777,0.4444444444444444,22.22222222222222,300.49211193337055
0.7777777777777777,0.7777777777777777,0.5555555555555556,22.22222222222222,300.49211193337055
0.7777777777777777,0.7777777777777777,0.6666666666666666,22.22222222222222,300.2090299273357
0.7777777777777777,0.7777777777777777,0.7777777777777777,22.22222222222222,300.0377135674562
0.7777777777777777,0.7777777777777777,0.8888888888888888,22.22222222222222,300.0028902228819
0.7777777777777777,0.7777777777777777,1.0,22.22222222222222,300.00009408266857
